time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-10-01 06:27:37-04:00,AMD,company micro devices buy need know amd stock year earlier due falling sales trade war concerns three things need know amd,AMD stock is down from a year earlier due to falling sales and trade war concerns. Here are three things you need to know about AMD.,https://investorplace.com/2019/10/amd-stock-what-you-need-to-know/,Positive,Is Advanced Micro Devices a Buy? Here’s What You Need to Know,InvestorPlace,0
2019-10-01 04:01:15-04:00,AMD,rebounding chip stocks poised rise higher amid holiday sales wave new chip packed consumer electronics including apple latest iphones could lead chip makers outperform,"A wave of new chip-packed consumer electronics, including Apple's latest iPhones, could lead chip makers to outperform.",https://www.investopedia.com/4-rebounding-chip-stocks-poised-to-rise-higher-amid-holiday-sales-4771946,Positive,4 Rebounding Chip Stocks Poised to Rise Higher Amid Holiday Sales,Investopedia,0
2019-09-30 13:56:04-04:00,AMD,options bulls bet bristol myers energy stock halftime report traders jon pete najarian spot unusual activity bristol myers bed bath beyond,"""Halftime Report"" traders Jon & Pete Najarian spot unusual activity in Bristol-Myers, Bed Bath & Beyond and more.",https://www.youtube.com/watch?v=hIRhhemAw4w,Positive,Options bulls bet on Bristol-Myers and this energy stock,CNBC Television,0
2019-09-30 09:00:00-04:00,AMD,amd announces worldwide availability amd ryzen pro series processors designed power modern business pc santa clara calif sept globe newswire today amd nasdaq amd announced global availability new amd ryzen pro series desktop processor lineup along new amd ryzen pro processors radeon vega graphics amd athlon pro processors radeon vega graphics amd ryzen pro athlon pro desktop processors combine powerful performance built security features commercial grade reliability get job done starting robust enterprise desktops hp lenovo powered amd ryzen pro athlon pro desktop processors slated available,"SANTA CLARA, Calif., Sept.  30, 2019  (GLOBE NEWSWIRE) -- Today,  AMD  (NASDAQ: AMD) announced the global availability of its new AMD Ryzen™ PRO 3000 Series desktop processor lineup, along with new AMD Ryzen™ PRO processors with Radeon™ Vega Graphics and AMD Athlon™ PRO processors with Radeon™ Vega Graphics. The AMD Ryzen PRO and Athlon PRO desktop processors combine powerful performance, built-in security features, and commercial-grade reliability to get the job done. Starting in Q4 2019, robust enterprise desktops from HP and Lenovo powered by AMD Ryzen PRO and Athlon PRO desktop processors are slated to be available.",http://www.globenewswire.com/news-release/2019/09/30/1922566/0/en/AMD-Announces-Worldwide-Availability-of-AMD-Ryzen-PRO-3000-Series-Processors-Designed-to-Power-the-Modern-Business-PC.html,Neutral,AMD Announces Worldwide Availability of AMD Ryzen™ PRO 3000 Series Processors Designed to Power the Modern Business PC,GlobeNewsWire,0
2019-09-30 07:55:21-04:00,AMD,jefferies red hot growth stocks buy huge upside potential companies cover wall street starting agree future still reasonably bright u economy may one stock market gains much lower norm past years,"More and more, the companies that we cover on Wall Street are starting to agree that while the future’s still reasonably bright for the U.S. economy, it may be one of stock market gains that are much lower than the norm has been over the past 10 years.",https://247wallst.com/investing/2019/09/30/jefferies-has-4-red-hot-growth-stocks-to-buy-with-huge-upside-potential/,Positive,Jefferies Has 4 Red-Hot Growth Stocks to Buy With Huge Upside Potential,24/7 Wall Street,0
2019-09-30 07:25:08-04:00,AMD,time buy company micro devices stock dip amd stock certainly great year amd stock price capped resistance level,AMD stock has certainly had a great year.  But AMD stock price has been capped at a resistance level of $29 to $30.,https://investorplace.com/2019/09/is-it-time-to-buy-advanced-micro-devices-stock-on-the-dip/,Positive,Is It Time to Buy Advanced Micro Devices Stock on the Dip?,InvestorPlace,0
2019-09-27 15:46:06-04:00,AMD,report amd server processor market share breach buoyed enterprise wins company micro devices inc nasdaq amd accent innovation product releases seems bearing fruit multiple fronts,"Advanced Micro Devices, Inc. (NASDAQ: AMD)'s accent on innovation and product releases seems to be bearing fruit on multiple fronts.",https://www.benzinga.com/tech/19/09/14505576/report-amds-server-processor-market-share-to-breach-10-in-2020-buoyed-by-enterprise-wins,Positive,"Report: AMD's Server Processor Market Share To Breach 10% In 2020, Buoyed By Enterprise Wins",Benzinga,0
2019-09-26 15:37:48-04:00,AMD,large amd option traders betting earnings beat company micro devices inc nasdaq amd traded lower thursday remains year date company continues outperform intel corporation nasdaq intc cpu market,"Advanced Micro Devices, Inc. (NASDAQ: AMD) traded lower by 1.3% on Thursday but remains up by 57.8% year-to-date as the company continues to outperform Intel Corporation (NASDAQ: INTC) in the CPU market.",https://www.benzinga.com/markets/options/19/09/14499312/large-amd-option-traders-betting-on-q3-earnings-beat,Positive,Large AMD Option Traders Betting On Q3 Earnings Beat,Benzinga,0
2019-09-26 15:32:07-04:00,AMD,amd stock buy amd stock long term winner trading attractive discount profit growth potential next years post amd stock buy appeared first investorplace,"AMD stock is a long term winner trading an at attractive discount to its profit growth potential over the next few years. 
The post Why AMD Stock Is a Buy Below $30 appeared first on InvestorPlace.",https://investorplace.com/2019/09/why-amd-stock-is-a-buy-below-30/,Positive,Why AMD Stock Is a Buy Below $30,InvestorPlace,0
2019-09-26 05:31:38-04:00,AMD,amd stock may soon become buy market share gains amd stock may soon become buy investors chip stocks watch amd especially decides pay dividend buy back shares,AMD stock may soon become a buy. Investors in chip stocks should watch AMD especially if it decides to pay a dividend or buy back shares.,https://investorplace.com/2019/09/amd-stock-may-soon-become-a-buy-with-share-gains/,Positive,AMD Stock May Soon Become a Buy With Its Market Share Gains,InvestorPlace,0
2019-09-25 12:39:48-04:00,AMD,amd breaks ryzen delay weighs stock amd shares moved lower wednesday session following comments goldman sachs concerns ryzen delay,AMD shares moved lower during Wednesday's session following comments from Goldman Sachs and concerns over the Ryzen delay.,https://www.investopedia.com/amd-breaks-down-as-ryzen-delay-weighs-on-stock-4771289,Negative,AMD Breaks Down as Ryzen Delay Weighs on Stock,Investopedia,0
2019-09-25 12:01:55-04:00,AMD,chip stocks bounce slightly nvidia micron stock gains helps offset amd broadcom weakness semiconductor sector bounced slightly rally broader stock market gave chip investors breather u china trade concerns,"The semiconductor sector bounced slightly, as a rally in the broader stock market gave chip investors a breather from U.S.-China trade concerns.",https://www.marketwatch.com/story/chip-stocks-bounce-slightly-as-nvidia-and-micron-stock-gains-helps-offset-amd-and-broadcom-weakness-2019-09-25,Positive,"Chip stocks bounce slightly, as Nvidia and Micron stock gains helps offset AMD and Broadcom weakness",Market Watch,0
2019-09-25 09:15:53-04:00,AMD,semiconductor short interest signaling market highs semiconductor trends considered leading indicators technology broader electronics demand,Semiconductor trends are considered to be leading indicators of technology and broader electronics demand.,https://247wallst.com/technology-3/2019/09/25/is-semiconductor-short-interest-signalling-more-market-highs/,Positive,Is Semiconductor Short Interest Signaling More Market Highs?,24/7 Wall Street,0
2019-09-24 12:15:29-04:00,AMD,semiconductor stocks trade ahead micron earnings thanks micron earnings thursday mu amd intc semiconductor stocks buy week whole sector moves one mu delivers,"Thanks to Micron earnings Thursday, MU AMD and INTC are semiconductor stocks to buy this week. The whole sector moves as one if MU delivers.",https://investorplace.com/2019/09/3-semiconductor-stocks-to-trade-ahead-of-micron-earnings/,Positive,3 Semiconductor Stocks to Trade Ahead of Micron Earnings,InvestorPlace,0
2019-09-24 09:22:47-04:00,AMD,tuesday vital data company micro devices salesforce facebook options trading buzzing company micro devices salesforce facebook monday metrics matter moving forward,"Options trading was buzzing in Advanced Micro Devices, Salesforce and Facebook on Monday. Here are the metrics that matter moving forward.",https://investorplace.com/2019/09/tuesdays-vital-data-advanced-micro-devices-salesforce-and-facebook/,Neutral,"Tuesday’s Vital Data: Advanced Micro Devices, Salesforce and Facebook",InvestorPlace,0
2019-09-24 05:30:00-04:00,AMD,amd vs intel detailed comparison revenue key operating metrics amd nasdaq amd intel nasdaq intc manufacture market microprocessors used servers desktop pcs notebooks additionally amd manufactures graphics processor units gpus used pcs process information graphics displays,"AMD (NASDAQ:AMD) and Intel (NASDAQ:INTC) both manufacture and market microprocessors used in servers, desktop PCs, and notebooks. Additionally, AMD manufactures Graphics Processor Units (GPUs), which are used in PCs to process information for graphics displays.",https://www.forbes.com/sites/greatspeculations/2019/09/24/amd-vs-intel-a-detailed-comparison-of-revenue-and-key-operating-metrics/,Neutral,AMD vs Intel: A Detailed Comparison of Revenue And Key Operating Metrics,Forbes,0
2019-09-23 14:35:23-04:00,AMD,high flying amd room run says options traders halftime report trader pete najarian spots unusual options activity shares amd salesforce com,"""Halftime Report"" trader Pete Najarian spots unusual options activity in shares of AMD and Salesforce.com.",https://www.youtube.com/watch?v=ImIWfvRsJME,Neutral,High flying AMD has more room to run says options traders,CNBC Television,0
2019-09-23 11:53:36-04:00,AMD,report amd delay core ryzen cpu processors months company micro devices inc nasdaq amd communicated potential delay release core ryzen desktop cpu according friday report andantech cited emailed statement company,"Advanced Micro Devices, Inc. (NASDAQ: AMD) has communicated a potential delay in the release of its 16-core Ryzen 9 3950X desktop CPU, according to a Friday report from AndanTech, which cited an emailed statement from the company.",https://www.benzinga.com/news/19/09/14473473/report-amd-to-delay-16-core-ryzen-cpu-processors-by-2-months,Neutral,Report: AMD To Delay 16-Core Ryzen CPU Processors By 2 Months,Benzinga,0
2019-09-23 05:01:50-04:00,AMD,despite positive catalysts amd stock remains priced perfection amd stock rich valuation high expectations keep us sidelines looking elsewhere stronger investment opportunities advance micro devices could prove us wrong shares could rally higher big could take chance,"AMD stock's rich valuation and high expectations keep us on the sidelines , looking elsewhere for stronger investment opportunities. Advance Micro Devices could prove us wrong and shares could rally higher that's too big of a ""could"" to take a chance on.",https://investorplace.com/2019/09/amd-stock-priced-perfection/,Positive,"Despite Positive Catalysts, AMD Stock Remains Priced For Perfection",InvestorPlace,0
2019-09-20 10:02:51-04:00,AMD,amd correction looming chance buy amd stock exposed plenty secular long term growth trends lofty valuation coupled numerous near term risks suggest better entry points buyers future,AMD stock is exposed to plenty of secular long-term growth trends. But its lofty valuation coupled with numerous near-term risks suggest there will be better entry points for buyers in the future.,https://investorplace.com/2019/09/theres-an-amd-correction-looming-and-that-will-be-your-chance-to-buy/,Neutral,"There’s an AMD Correction Looming, and That Will Be Your Chance to Buy",InvestorPlace,0
2019-09-20 06:00:36-04:00,AMD,best way approach company micro devices stock drifts lower amd stock since earnings reported end july time make investment post best way approach company micro devices stock drifts lower appeared first investorplace,"With AMD stock down 10% since Q2 earnings were reported at the end of July, is now the time to make an investment?
The post The Best Way to Approach Advanced Micro Devices Stock As It Drifts Lower appeared first on InvestorPlace.",https://investorplace.com/2019/09/the-best-way-to-approach-advanced-micro-devices-stock-as-it-drifts-lower/,Negative,The Best Way to Approach Advanced Micro Devices Stock As It Drifts Lower,InvestorPlace,0
2019-09-19 17:56:00-04:00,AMD,amd crushing intel cpu market done yet smaller chipmaker making dent market chipzilla holds lot sway,The smaller chipmaker is making a dent in a market where Chipzilla holds a lot of sway.,https://www.fool.com/investing/2019/09/19/amd-is-crushing-intel-in-the-cpu-market-and-it-isn.aspx,Neutral,"AMD Is Crushing Intel in the CPU Market, and It Isn't Done Yet",The Motley Fool,0
2019-09-19 12:41:09-04:00,AMD,company micro devices stock could still surge tread carefully amd stock lot momentum trading potential break soon poor fundamentals send shares reverse,"AMD stock has had a lot of momentum and trading potential. But if it doesn't break out soon, poor fundamentals will send shares in reverse.",https://investorplace.com/2019/09/advanced-micro-devices-stock-could-still-surge-but-tread-carefully/,Positive,"Advanced Micro Devices Stock Could Still Surge, But Tread Carefully",InvestorPlace,0
2019-09-19 11:07:14-04:00,AMD,report amd low end dominance threatened nvidia preps budget graphic card launch rivalry nvidia corporation nasdaq nvda company micro devices inc,"The rivalry between NVIDIA Corporation (NASDAQ: NVDA) and Advanced Micro Devices, Inc.",https://www.benzinga.com/news/19/09/14458452/report-amds-low-end-dominance-threatened-as-nvidia-preps-budget-graphic-card-launch,Negative,Report: AMD's Low-End Dominance Threatened As Nvidia Preps Budget Graphic Card Launch,Benzinga,0
2019-09-18 09:00:00-04:00,AMD,gen amd epyc continues market momentum new customers new performance milestones world records rome sept globe newswire european launch rome italy amd nasdaq amd today highlighted growing adoption gen amd epyc processors across cloud enterprise hpc customers,"ROME, Sept.  18, 2019  (GLOBE NEWSWIRE) -- At the European launch in Rome, Italy  AMD  (NASDAQ: AMD) today highlighted the growing adoption of 2nd Gen AMD EPYC™ processors across cloud, enterprise and HPC customers.",http://www.globenewswire.com/news-release/2019/09/18/1917389/0/en/2nd-Gen-AMD-EPYC-Continues-Market-Momentum-with-New-Customers-New-Performance-Milestones-and-Now-100-World-Records-1.html,Neutral,"2nd Gen AMD EPYC™ Continues Market Momentum with New Customers, New Performance Milestones and Now 100 World Records(1)",GlobeNewsWire,0
2019-09-18 08:36:49-04:00,AMD,may time call option amd stock amd stock enjoyed several robust years positive narrative forecasted seem much point buying shares still want trade amd via options based strategy,"With AMD stock having enjoyed several robust years and with most of the positive narrative forecasted for 2020, there doesn’t seem to be much point in buying shares now. But those who still want to trade AMD can via an options-based strategy.",https://investorplace.com/2019/09/call-an-option-on-amd-stock/,Neutral,It May be Time to Call an Option on AMD Stock,InvestorPlace,0
2019-09-18 05:16:57-04:00,AMD,mixed signals means time buy company micro devices stock things considered better avoid amd stock time wait lower price brighter chip market outlook,"All things considered, it's better to avoid AMD stock for the time being. Wait for a lower price and a brighter chip market outlook.",https://investorplace.com/2019/09/mixed-signals-means-its-not-the-time-to-buy-advanced-micro-devices-stock/,Negative,Mixed Signals Means It’s Not the Time to Buy Advanced Micro Devices Stock,InvestorPlace,0
2019-09-17 14:28:42-04:00,AMD,intel vs amd losing battle winning war due sheer size intel stock price historically sensitive revenue growth market share,"Due to its sheer size, Intel stock price is historically more sensitive to revenue growth than to market share.",https://seekingalpha.com/article/4292079-intel-vs-amd-losing-battle-winning-war,Neutral,Intel Vs. AMD: Losing The Battle But Winning The War,Seeking Alpha,0
2019-09-17 12:39:37-04:00,AMD,amd stock feel impact competition pricing war competition intel pricing war hurt amd stock weak economic growth also likely weigh amd stock price,Competition from Intel and a pricing war will hurt AMD stock. Weak economic growth will also likely weigh on AMD stock price.,https://investorplace.com/2019/09/amd-stock-will-feel-the-impact-of-competition-and-a-pricing-war/,Neutral,AMD Stock Will Feel the Impact of Competition and a Pricing War,InvestorPlace,0
2019-09-17 12:04:40-04:00,AMD,new products could boost company micro devices stock amd slew refreshed products coming ryzen new threadripper epyc chips bigger market share mean revenue,"AMD has a slew of refreshed products coming, from Ryzen 3 to a new Threadripper and EPYC chips. A bigger market share will mean more revenue.",https://investorplace.com/2019/09/new-products-could-boost-advanced-micro-devices-stock/,Positive,New Products Could Boost Advanced Micro Devices Stock,InvestorPlace,0
2019-09-17 10:18:02-04:00,AMD,microsoft could dump intel amd next surface laptop tech giant losing faith world top chipmaker amd sure hopes,Is the tech giant losing faith in the world’s top x86 chipmaker? AMD sure hopes so.,https://www.fool.com/investing/2019/09/17/microsoft-could-dump-intel-for-amd-surface-laptop.aspx,Neutral,Microsoft Could Dump Intel for AMD in Its Next Surface Laptop,The Motley Fool,0
2019-09-17 07:10:29-04:00,AMD,insiders laying amd stock amd stock may look like buy first glance factors surface mean buy amd current price post insiders laying amd stock appeared first investorplace,"AMD stock may look like a buy at first glance, but other factors below the surface mean you should not buy AMD at its current price.
The post Insiders Are Laying off AMD Stock and So Should You appeared first on InvestorPlace.",https://investorplace.com/2019/09/insiders-are-laying-off-amd-stock/,Negative,Insiders Are Laying off AMD Stock and So Should You,InvestorPlace,0
2019-09-16 13:28:30-04:00,AMD,report amd ryzen processors supplant intel microsoft new surface laptop rumor surfaced yet microsoft corporation nasdaq msft newest surface laptop iteration processors company micro devices inc,"The rumor has surfaced yet again. Microsoft Corporation (NASDAQ: MSFT)'s newest Surface laptop iteration will have processors from Advanced Micro Devices, Inc.",https://www.benzinga.com/news/19/09/14436669/report-amd-ryzen-processors-to-supplant-intel-in-microsofts-new-surface-laptop-3,Positive,Report: AMD Ryzen Processors To Supplant Intel In Microsoft's New Surface Laptop 3,Benzinga,0
2019-09-16 13:03:18-04:00,AMD,amd dead zone ignore flare focus prize,Ignore the flare: Focus on the prize.,https://seekingalpha.com/article/4291825-amd-dead-zone,Neutral,AMD: The Dead Zone,Seeking Alpha,0
2019-09-13 10:06:00-04:00,AMD,adverum reports data phase wet amd study stock adverum biotechnologies advm announces data one cohort early stage study evaluating gene therapy candidate advm patients wet amd,"Adverum Biotechnologies (ADVM) announces data from one cohort of an early-stage study, evaluating its gene therapy candidate, ADVM-022, in patients with wet AMD.",http://www.zacks.com/stock/news/516878/adverum-reports-data-from-phase-i-wet-amd-study-stock-down,Negative,"Adverum Reports Data From Phase I Wet AMD Study, Stock Down",Zacks Investment Research,0
2019-09-12 08:20:05-04:00,AMD,semiconductor short interest hint new market highs semiconductor trends considered leading indicators technology broader electronics demand,Semiconductor trends are considered to be leading indicators of technology and broader electronics demand.,https://247wallst.com/technology-3/2019/09/12/does-semiconductor-short-interest-hint-at-new-market-highs/,Neutral,Does Semiconductor Short Interest Hint at New Market Highs?,24/7 Wall Street,0
2019-09-12 06:40:56-04:00,AMD,lack insiders buying amd stock scare quick look insider buying selling company micro devices stock shows insider buys open market past three months post lack insiders buying amd stock scare appeared first investorplace,"A quick look at insider buying and selling of Advanced Micro Devices stock shows that there have been no insider buys on the open market over the past three and 12 months. 
The post The Lack of Insiders Buying AMD Stock Should Scare You appeared first on InvestorPlace.",https://investorplace.com/2019/09/the-lack-of-insiders-buying-amd-stock/,Negative,The Lack of Insiders Buying AMD Stock Should Scare You,InvestorPlace,0
2019-09-10 11:07:56-04:00,AMD,game nvidia reportedly working sub graphics card take amd nvidia corporation nasdaq nvda going beat company micro devices inc,"NVIDIA Corporation (NASDAQ: NVDA) is going all out to beat Advanced Micro Devices, Inc.",https://www.benzinga.com/news/19/09/14406943/game-on-nvidia-reportedly-working-on-sub-300-graphics-card-to-take-on-amd,Neutral,Game On: Nvidia Reportedly Working On Sub-$300 Graphics Card To Take On AMD,Benzinga,0
2019-09-10 10:06:49-04:00,AMD,time running amd bulls company micro devices relative strength cycles rolled raising odds steep slide,"Advanced Micro Devices relative strength cycles have rolled over, raising the odds for a steep slide into the $20s.",https://www.investopedia.com/time-running-out-for-amd-bulls-4769718,Positive,Time Running Out for AMD Bulls,Investopedia,0
2019-09-10 08:33:16-04:00,AMD,amd stock quietly stumbles bull versus bear showdown years company micro devices stock moved higher turnaround narrative narrative exist anymore means amd bet,"For years, Advanced Micro Devices stock has moved higher on the turnaround narrative. That narrative doesn’t exist anymore, which means that AMD is now a 50/50 bet.",https://investorplace.com/2019/09/amd-stock-turns-into-bull-bear-showdown/,Negative,AMD Stock Quietly Stumbles into a Bull versus Bear Showdown,InvestorPlace,0
2019-09-10 06:01:37-04:00,AMD,market keeps ignoring bad amd really amd financial results terrible many years,AMD's financial results have been terrible for many years.,https://seekingalpha.com/article/4290670-market-keeps-ignoring-bad-amd-really,Negative,The Market Keeps Ignoring How Bad AMD Really Is,Seeking Alpha,0
2019-09-09 14:21:38-04:00,AMD,wait buying company micro devices stock discount amd stock steep discount recent highs better way invest future use market momentum advantage,"AMD stock is at a steep discount to recent highs. But, he better way to invest in the future is to use the market and momentum to your advantage.",https://investorplace.com/2019/09/wait-before-buying-advanced-micro-devices-stock-at-a-discount/,Positive,Wait Before Buying Advanced Micro Devices Stock at a Discount,InvestorPlace,0
2019-09-09 10:01:51-04:00,AMD,selling company micro devices stock tactics one disputes company micro devices stock enjoyed one remarkable comebacks business investment history question repeating performance unlikely given fundamental question marks sprouted recently,"No one disputes that Advanced Micro Devices stock has enjoyed one of the most remarkable comebacks in business and investment history. But the question now is about repeating this performance, which is unlikely given some of the fundamental question marks that have sprouted recently.",https://investorplace.com/2019/09/selling-advanced-micro-devices-stock-is-all-about-tactics/,Neutral,Selling Advanced Micro Devices Stock Is All About Tactics,InvestorPlace,0
2019-09-09 05:46:17-04:00,AMD,amd stock short term problems mean much long term prospects amd stock lot potential analysts give credit three factors drive company micro devices stock higher,AMD stock has a lot more potential than analysts give it credit for. Three factors will drive Advanced Micro Devices stock higher.,https://investorplace.com/2019/09/amd-stock-bounce-back/,Positive,AMD Stock’s Short-term Problems Don’t Mean Much for Long-term Prospects,InvestorPlace,0
2019-09-06 14:40:54-04:00,AMD,amd stock still chip champ amd stock still chip champ stay long headlines,AMD stock is still the chip champ. So I stay long it through these headlines.,https://investorplace.com/2019/09/amd-stock-is-still-the-chip-champ/,Positive,AMD Stock Is Still the Chip Champ,InvestorPlace,0
2019-09-06 10:08:03-04:00,AMD,point smart move amd stock wait decade may known time amd stock completed remarkable turnaround however new decade upon us rising economic concerns time get cute amd,"The 2010 decade may be known as the time when AMD stock completed a remarkable turnaround. However, with a new decade upon us, and rising economic concerns, now is not the time to get cute with AMD.",https://investorplace.com/2019/09/at-this-point-the-smart-move-for-amd-stock-is-to-wait/,Neutral,"At This Point, the Smart Move for AMD Stock Is to Wait",InvestorPlace,0
2019-09-06 06:58:09-04:00,AMD,without catalyst horizon amd stock looks stuck amd stock traded sideways despite solid news late finally moves past good,AMD stock has traded sideways despite solid news of late. What finally moves it past $34 for good?,https://investorplace.com/2019/09/catalyst-amd-stock-looks-stuck/,Neutral,"Without a Catalyst on the Horizon, AMD Stock Looks Stuck",InvestorPlace,0
2019-09-05 16:30:00-04:00,AMD,amd present deutsche bank technology conference santa clara calif sept globe newswire amd nasdaq amd today announced devinder kumar senior vice president chief financial officer treasurer present deutsche bank technology conference pt tuesday sep,"SANTA CLARA, Calif., Sept.  05, 2019  (GLOBE NEWSWIRE) --  AMD  (NASDAQ: AMD) today announced that Devinder Kumar, senior vice president, chief financial officer and treasurer, will present at the Deutsche Bank Technology Conference at 11:45 a.m. PT on Tuesday, Sep. 10, 2019.",http://www.globenewswire.com/news-release/2019/09/05/1911943/0/en/AMD-to-Present-at-the-Deutsche-Bank-Technology-Conference.html,Neutral,AMD to Present at the Deutsche Bank Technology Conference,GlobeNewsWire,0
2019-09-05 07:18:06-04:00,AMD,amd stock survive trade war trade war weighed amd stock big picture nothing bump stock secular uptrend post amd stock survive trade war appeared first investorplace,"The trade war has weighed on AMD stock, but in the big picture, it's nothing more than a bump in this stock's secular uptrend. 
The post Why AMD Stock Will Survive the Trade War appeared first on InvestorPlace.",https://investorplace.com/2019/09/why-amd-stock-will-survive-the-trade-war/,Positive,Why AMD Stock Will Survive the Trade War,InvestorPlace,0
2019-09-05 05:07:31-04:00,AMD,chip stocks big declines far trade conflicts slowing economic growth point troubles ahead semiconductor stocks,Trade conflicts and slowing economic growth point to more troubles ahead for semiconductor stocks.,https://www.investopedia.com/why-chip-stocks-big-declines-are-far-from-over-4769297,Negative,Why Chip Stocks' Big Declines Are Far From Over,Investopedia,0
2019-09-04 09:15:12-04:00,AMD,amd cfo sells stock form filing company micro devices inc nasdaq amd cfo devinder kumar showed open market sale shares sale million securities,"A form 4 filing from Advanced Micro Devices, Inc. (NASDAQ: AMD) CFO Devinder Kumar showed an open-market sale of 128,200 shares or sale of about $4 million in securities.",https://www.benzinga.com/news/19/09/14372447/amd-cfo-sells-4m-in-stock,Neutral,AMD CFO Sells $4M In Stock,Benzinga,0
2019-09-04 07:40:43-04:00,AMD,reasons time bullish amd stock amd wild august end month shares respectable gain,"AMD had a wild August.  But by the end of the month, the shares had a respectable gain.",https://investorplace.com/2019/09/3-reasons-now-is-the-time-to-be-bullish-on-amd-stock/,Positive,3 Reasons Now Is the Time to Be Bullish on AMD Stock,InvestorPlace,0
2019-09-03 13:08:25-04:00,AMD,amd stock buy yet amd stock lot long term potential time buy amd share price likely see pullbacks returning growth,"AMD stock has a lot of long-term potential, but now isn't the time to buy. AMD share price is likely to see a few more pullbacks before returning to growth in 2020.",https://investorplace.com/2019/09/amd-stock-isnt-buy-yet/,Negative,AMD Stock Isn’t a Buy… Yet,InvestorPlace,0
2019-09-03 05:16:30-04:00,AMD,amd stock taking breather still upside amd stock already surged looks pricey investors see massive upside coming years post amd stock taking breather still upside appeared first investorplace,"AMD stock has already surged and looks pricey, but some investors see massive upside in the coming years.
The post AMD Stock is Taking a Breather, but There’s Still Upside to be Had appeared first on InvestorPlace.",https://investorplace.com/2019/09/amd-stocks-could-keep-working-but-its-not-going-to-be-easy/,Positive,"AMD Stock is Taking a Breather, but There’s Still Upside to be Had",InvestorPlace,0
2019-08-30 17:45:18-04:00,AMD,company micro devices amd flat market gains know latest trading session company micro devices amd closed marking change previous day,"In the latest trading session, Advanced Micro Devices (AMD) closed at $31.45, marking no change from the previous day.",http://www.zacks.com/stock/news/496535/advanced-micro-devices-amd-flat-as-market-gains-what-you-should-know,Neutral,Advanced Micro Devices (AMD) Flat As Market Gains: What You Should Know,Zacks Investment Research,0
2019-08-30 12:11:02-04:00,AMD,amd desktop gpu shipments overtake nvidia first time years company micro devices inc nasdaq amd making waves product momentum evidence arrived form quarterly survey tech focused consulting firm jon peddie research,"Advanced Micro Devices, Inc. (NASDAQ: AMD) is making waves with its product momentum, and further evidence of this has arrived in the form of a quarterly survey by the tech-focused consulting firm Jon Peddie Research.",https://www.benzinga.com/tech/19/08/14356400/amd-desktop-gpu-shipments-overtake-nvidias-for-first-time-in-5-years,Positive,AMD Desktop GPU Shipments Overtake Nvidia's For First Time In 5 Years,Benzinga,0
2019-08-29 16:18:00-04:00,AMD,amd gains graphics card market share still distant second nvidia second place graphics chip company gained ground lead important product launch years,The second-place graphics chip company gained ground in the lead-up to its most important product launch in years.,https://www.fool.com/news/2019/08/29/amd-gains-graphics-card-market-share-but-still-a-d.aspx,Neutral,"AMD Gains Graphics Card Market Share, but Is Still a Distant Second to NVIDIA",The Motley Fool,0
2019-08-29 15:04:16-04:00,AMD,amd stock could surprise bears hit share amd stock still performing well despite negative headlines setting stage potential short squeeze coming weeks,AMD stock is still performing well despite all the negative headlines. This is setting the stage for a potential short squeeze in coming weeks.,https://investorplace.com/2019/08/amd-stock-could-surprise-bears-and-hit-40-share/,Positive,AMD Stock Could Surprise Bears and Hit $40/Share,InvestorPlace,0
2019-08-29 13:49:39-04:00,AMD,bets amd stock investors getting value play buying company micro devices stock investors succeed predicting unpredictable could win amd stock price rallies,"Investors are not getting a value play buying Advanced Micro Devices stock. Investors who succeed in ""predicting the unpredictable"" could win if the AMD stock price rallies further up.",https://investorplace.com/2019/08/all-bets-off-amd-stock/,Neutral,All Bets Are Off With AMD Stock,InvestorPlace,0
2019-08-29 10:38:03-04:00,AMD,amd stock looks financially inferior rivals investors chip stocks avoid amd stock favor qualcomm nvidia healthier free cash flow balance sheets post amd stock looks financially inferior rivals appeared first investorplace,"Investors in chip stocks should avoid AMD stock in favor of Qualcomm and Nvidia which have healthier free cash flow and balance sheets.
The post AMD Stock Looks Financially Inferior to Its Rivals appeared first on InvestorPlace.",https://investorplace.com/2019/08/amd-stock-looks-financially-inferior-to-its-rivals/,Negative,AMD Stock Looks Financially Inferior to Its Rivals,InvestorPlace,0
2019-08-29 09:31:19-04:00,AMD,company micro amd since last earnings report company micro amd reported earnings days ago next stock,Advanced Micro (AMD) reported earnings 30 days ago. What's next for the stock?,http://www.zacks.com/stock/news/494262/why-is-advanced-micro-amd-up-11-since-last-earnings-report,Positive,Why Is Advanced Micro (AMD) Up 1.1% Since Last Earnings Report?,Zacks Investment Research,0
2019-08-29 08:31:05-04:00,AMD,amd stock buy timing hard part company micro devices stock many fundamental factors lifting including financial performances beat biggest competitors however many nearer term technical risks could see shares drop interim,"Advanced Micro Devices stock has many fundamental factors lifting it, including financial performances that beat out its biggest competitors. However, there are many nearer-term technical risks that could see shares drop in the interim.",https://investorplace.com/2019/08/timing-hardest-part-about-amd-stock/,Positive,AMD Stock Is a Buy but Timing It Is the Hard Part,InvestorPlace,0
