time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-10-21 09:47:00-04:00,NFLX,netflix offers billion debt fund original content netflix fueling original content creation new round debt,Netflix is fueling its original content creation with a new round of debt.,https://www.cnbc.com/2019/10/21/netflix-offers-2-billion-in-debt-to-fund-more-original-content.html,Neutral,Netflix offers $2 billion in debt to fund more original content,CNBC,0
2019-10-21 10:03:19-04:00,NFLX,netflix sets plan bond offering extending reliance debt grows netflix said monday returning bond market planning billion offering continue streaming giant oft scrutinized strategy relying debt grows offering interest rate determined year old company currently set notes rate,"Netflix said Monday it is returning to the bond market, planning a $2 billion offering that will continue the streaming giant’s oft-scrutinized strategy of relying on debt as it grows. The offering will have an interest rate to be determined. The 22-year-old company currently has a set of notes at a rate of 5.875% and",https://deadline.com/2019/10/netflix-sets-plan-for-2b-bond-offering-extending-reliance-on-debt-as-it-grows-1202764846/,Neutral,"Netflix Sets Plan For $2B Bond Offering, Extending Reliance On Debt As It Grows",Deadline,0
2019-10-21 10:05:44-04:00,NFLX,netflix looks europe borrow lower interest rates netflix inc nasdaq nflx joining waves companies raised cash low interest rates past couple months,Netflix Inc. (NASDAQ: NFLX) is joining the waves of companies that have raised cash at low interest rates in the past couple of months.,https://247wallst.com/media/2019/10/21/netflix-looks-to-europe-to-borrow-at-lower-interest-rates/,Negative,Netflix Looks to Europe to Borrow at Lower Interest Rates,24/7 Wall Street,0
2019-10-21 10:34:57-04:00,NFLX,netflix raise billion debt fund content spending second time year netflix offering billion debt fund investment content including original programming content acquisitions investments news announced monday morning followed slight dip netflix stock price,"For the second time this year, Netflix is offering $2 billion in debt to fund its investment in content, including original programming, content acquisitions, investments, and more. The news was announced on Monday morning, and was followed by a slight dip in Netflix’s stock price.",https://techcrunch.com/2019/10/21/netflix-offers-2-billion-in-debt-to-fund-more-content-spending/,Neutral,Netflix to raise $2 billion in debt to fund more content spending,TechCrunch,0
2019-10-21 11:29:04-04:00,NFLX,netflix sell another billion junk bonds braces onslaught competition netflix inc planning raise another billion debt moves raise financing needed new content battle streaming customers heats slate new offerings tap,Netflix Inc. is planning to raise another $2 billion in debt as it moves to raise the financing needed for new content as the battle for streaming customers heats up with a slate of new offerings on tap.,https://www.marketwatch.com/story/netflix-to-sell-another-2-billion-of-junk-bonds-as-it-braces-for-onslaught-of-competition-2019-10-21,Negative,Netflix to sell another $2 billion of junk bonds as it braces for onslaught of competition,Market Watch,0
2019-10-21 11:56:20-04:00,NFLX,netflix plans borrow billion new content streaming wars intensify streamer spend billion content year alone,The streamer will spend $15 billion on content this year alone.,https://www.forbes.com/sites/sergeiklebnikov/2019/10/21/netflix-plans-to-borrow-2-billion-for-new-content-as-streaming-wars-intensify/,Negative,Netflix Plans To Borrow $2 Billion For New Content As Streaming Wars Intensify,Forbes,0
2019-10-21 12:24:26-04:00,NFLX,netflix earnings new record alarm bells bag popcorn streaming giant half full half empty,Is the bag of popcorn for this streaming giant half full or half empty?,https://www.fool.com/investing/2019/10/21/netflixs-q3-earnings-a-new-record-and-alarm-bells.aspx,Neutral,Netflix’s Q3 Earnings: A New Record and Alarm Bells,The Motley Fool,0
2019-10-21 13:21:11-04:00,NFLX,assessing apple streaming plans potential hurt netflix apple billion free cash flow billion installed user base amounts huge threat,Apple's $58 Billion free cash flow and 1.4 billion installed user base amounts to a huge threat.,https://seekingalpha.com/article/4297641-assessing-apples-streaming-plans-potential-hurt-netflix,Negative,Assessing Apple's Streaming Plans' Potential To Hurt Netflix,Seeking Alpha,0
2019-10-21 14:30:00-04:00,NFLX,netflix raise another billion high yield debt total long term debt jump billion,Total long-term debt will jump to over $14.4 billion.,https://www.fool.com/investing/2019/10/21/netflix-to-raise-another-2-billion-in-high-yield-d.aspx,Positive,Netflix to Raise Another $2 Billion in High-Yield Debt,The Motley Fool,0
2019-10-21 15:09:29-04:00,NFLX,netflix plans battle apple tv disney launches november netflix inc mobilizing ahead launch two big new competitors november armory new offerings next month including arrival original programs,"Netflix Inc. is mobilizing ahead of the launch of two big new competitors in November with an armory of 59 new offerings next month, including the arrival of 43 original programs.",https://www.marketwatch.com/story/this-is-how-netflix-plans-to-battle-apple-tv-disney-launches-in-november-2019-10-21,Positive,"This is how Netflix plans to battle Apple TV+, Disney+ launches in November",Market Watch,0
2019-10-21 15:33:00-04:00,NFLX,best founder led businesses three companies seen extraordinary success thanks small part respective founders buffett bezos hastings,"These three companies have seen extraordinary success, thanks in no small part to their respective founders: Buffett, Bezos, and Hastings.",https://www.fool.com/investing/2019/10/21/the-buffett-effect-3-of-the-best-founder-led-busin.aspx,Positive,3 of the Best Founder-Led Businesses,The Motley Fool,0
2019-10-21 16:35:44-04:00,NFLX,netflix best days behind much ado made netflix inc nasdaq nflx missing subscriber growth numbers second quarter last week prompting many dire forecasts warnings analysts,"Much ado was made about Netflix Inc. (NASDAQ:NFLX) missing its subscriber growth numbers for its second quarter last week, prompting many dire forecasts and warnings from analysts.",http://www.gurufocus.com/news/967117/are-netflixs-best-days-behind-it,Negative,Are Netflix’s Best Days Behind It?,GuruFocus,0
2019-10-21 17:46:02-04:00,NFLX,netflix still buy netflix one popular widely held researched stocks matt mccall gets asked time,"Netflix is now one of the most popular, widely held and researched stocks. Matt McCall gets asked about it all the time.",https://investorplace.com/2019/10/is-netflix-stock-still-a-buy/,Positive,Is Netflix Still a Buy?,InvestorPlace,0
2019-10-21 21:57:34-04:00,NFLX,netflix raise money ahead rival streaming service launches streaming wars heading overdrive netflix beef war chest billion company behind stranger things ozark said monday plans raise billion new debt offering use cash finance content deep pocketed players get set tee competing products,"With the streaming wars heading into overdrive, Netflix will beef up its war chest by $2 billion. The company behind “Stranger Things” and “Ozark” said Monday it plans to raise $2 billion through a new debt offering and will use the cash to finance content as deep-pocketed players get set to tee off competing products.",https://nypost.com/2019/10/21/netflix-to-raise-money-ahead-of-rival-streaming-service-launches/,Positive,Netflix to raise money ahead of rival streaming service launches,New York Post,0
2019-10-22 00:26:46-04:00,NFLX,netflix still trouble netflix continues face major headwinds,Netflix continues to face major headwinds.,https://seekingalpha.com/article/4297747-netflix-still-trouble,Negative,Netflix Is Still In Trouble,Seeking Alpha,0
2019-10-22 06:30:00-04:00,NFLX,netflix debuts another blockbuster movie could much bigger droves breaking bad fans tuned movie sequel,"Droves of ""Breaking Bad"" fans tuned in for the movie sequel.",https://www.fool.com/investing/2019/10/22/netflix-debuts-another-blockbuster-movie-and-it-co.aspx,Positive,Netflix Debuts Another Blockbuster Movie -- And It Could Be Much Bigger,The Motley Fool,0
2019-10-22 07:50:00-04:00,NFLX,still bearish netflix third quarter results included nice earnings streaming giant overall direction encouraging,"While third-quarter results included some nice earnings, the streaming giant's overall direction is not encouraging.",https://www.fool.com/investing/2019/10/22/im-still-bearish-on-netflix.aspx,Negative,Why I’m Still Bearish on Netflix,The Motley Fool,0
2019-10-22 09:19:00-04:00,NFLX,deciphering fuzzy math behind netflix hit programming company includes quitters tallying millions viewers tuning popular content,The company includes quitters when tallying up the millions of viewers tuning into its most popular content.,https://www.fool.com/investing/2019/10/22/deciphering-fuzzy-math-behind-netflixs-programming.aspx,Neutral,Deciphering the Fuzzy Math Behind Netflix's Hit Programming,The Motley Fool,0
2019-10-22 09:53:03-04:00,NFLX,verizon inks deal disney netflix investors show concern shares netflix inc nasdaq nflx fell tuesday morning streaming video wars intensified free offer verizon communications inc,Shares of Netflix Inc (NASDAQ: NFLX) fell Tuesday morning as the streaming video wars intensified with a free offer from Verizon Communications Inc.,https://www.benzinga.com/news/19/10/14636130/verizon-inks-deal-for-disney-netflix-investors-show-concern,Negative,"Verizon Inks Deal For Disney+, Netflix Investors Show Concern",Benzinga,0
2019-10-22 10:00:00-04:00,NFLX,netflix still big appetite debt streaming leader plans raise billion debt second time,The streaming leader plans to raise $2 billion in debt for the second time in 2019.,https://www.fool.com/investing/2019/10/22/netflix-still-has-a-big-appetite-for-debt.aspx,Negative,Netflix Still Has a Big Appetite for Debt,The Motley Fool,0
2019-10-22 10:20:23-04:00,NFLX,netflix shares dip verizon reveals disney streaming promotion netflix shares dropped nearly tuesday morning trading verizon rolled promotion give wireless customers one free year disney verizon become exclusive wireless carrier offer year free disney new existing lte unlimited wireless customers telecom giant,Netflix shares dropped nearly 3% in Tuesday morning trading after Verizon rolled out a promotion that will give its wireless customers one free year of Disney+. Verizon will become the exclusive wireless carrier to offer a year free of Disney+ to all new and existing 4G LTE and 5G unlimited wireless customers. The telecom giant,https://deadline.com/2019/10/netflix-shares-dip-after-verizon-reveals-disney-streaming-promotion-1202765881/,Negative,Netflix Shares Dip After Verizon Reveals Disney Streaming Promotion,Deadline,0
2019-10-22 10:52:51-04:00,NFLX,streaming posse coming netflix stock panic netflix knows start watching finish want watch next competitors keep nflx stock,"Netflix knows what you start watching, what you finish and what you want to watch next. Its competitors can't keep up with NFLX stock.",https://investorplace.com/2019/10/the-streaming-posse-is-coming-for-netflix-stock-but-dont-panic/,Positive,"The Streaming Posse Is Coming for Netflix Stock, But Don’t Panic",InvestorPlace,0
2019-10-22 11:14:24-04:00,NFLX,netflix breaks competitive pressures mount netflix shares declined tuesday verizon announced unlimited wireless subscribers would receive free year disney plus,Netflix shares declined Tuesday after Verizon announced that its unlimited wireless subscribers would receive a free year of Disney Plus.,https://www.investopedia.com/netflix-breaks-down-as-competitive-pressures-mount-4773879,Negative,Netflix Breaks Down as Competitive Pressures Mount,Investopedia,0
2019-10-22 11:17:47-04:00,NFLX,netflix shares drop verizon reveals disney streaming promotion netflix shares sank percent tuesday verizon said offer unlimited wireless broadband customers free one year subscription walt disney soon launched streaming service disney verizon said new existing unlimited wireless customers well fios home internet customers eligible,"Netflix shares sank more than 3 percent Tuesday, after Verizon said it will offer unlimited wireless and broadband customers a free one-year subscription to Walt Disney’s soon-to-be-launched streaming service Disney+. Verizon said all its new and existing unlimited wireless customers, as well as its Fios and 5G Home internet customers, will be eligible.",https://nypost.com/2019/10/22/netflix-shares-drop-after-verizon-reveals-disney-streaming-promotion/,Negative,Netflix shares drop after Verizon reveals Disney streaming promotion,New York Post,0
2019-10-22 11:33:27-04:00,NFLX,mega cap stocks trade week googl cmg nflx three mega cap stocks trade week two already reported one wake fail,"GOOGL, CMG and NFLX are three mega-cap stocks to trade this week. Two have already reported and one is now in the wake of its fail.",https://investorplace.com/2019/10/3-mega-cap-stocks-to-trade-this-week/,Positive,3 Mega-Cap Stocks to Trade This Week,InvestorPlace,0
2019-10-22 12:39:00-04:00,NFLX,netflix compete free ways apple disney customers get access free one year trials,There are ways for both Apple+ and Disney+ customers to get access to free one-year trials.,https://www.fool.com/investing/2019/10/22/netflix-has-to-compete-with-free.aspx,Neutral,Netflix Has to Compete With Free,The Motley Fool,0
2019-10-22 13:57:52-04:00,NFLX,netflix biggest reveal tells us works streaming giant unveiled watched shows films past year suggesting future might look like,"The streaming giant has unveiled the most watched shows and films of the past year, suggesting what its future might look like",https://www.theguardian.com/culture/2019/oct/22/netflix-most-watched-tv-shows-films-figures,Neutral,What Netflix's biggest reveal tells us about what works and what doesn't,The Guardian,0
2019-10-23 07:16:00-04:00,NFLX,netflix bounced back next quarter matters dark days behind streaming giant dark,"The dark days of Q2 are behind the streaming giant, but how dark will Q4 be?",https://www.fool.com/investing/2019/10/23/netflix-bounced-back-but-next-quarter-matters-more.aspx,Positive,"Netflix Bounced Back, but It's Next Quarter That Matters More",The Motley Fool,0
2019-10-23 09:09:00-04:00,NFLX,netflix belongs retirement portfolio streaming video titan slow steady world conquest proceeds apace long term investors ignore occasional speed bump,"The streaming video titan's slow-but-steady world conquest proceeds apace, so long-term investors can ignore the occasional speed bump.",https://www.fool.com/investing/2019/10/23/heres-why-netflix-belongs-in-your-retirement-portf.aspx,Positive,Here's Why Netflix Belongs in Your Retirement Portfolio,The Motley Fool,0
2019-10-23 09:50:09-04:00,NFLX,perils netflix rumored password sharing crackdown potentially tens millions subscribers netflix already use service via someone else login get pay,There are potentially tens of millions of subscribers out there for Netflix—who already use the service via someone else’s login. Can it get them to pay up?,https://www.fastcompany.com/90420891/the-perils-of-netflixs-rumored-password-sharing-crackdown,Neutral,The perils of Netflix’s rumored password sharing crackdown,Fast Company,0
2019-10-23 10:03:00-04:00,NFLX,netflix grabs another billion lower interest debt final terms streaming video giant latest financing effort mildly nicer last round business usual really,"The final terms for the streaming video giant's latest financing effort are in, and they're mildly nicer than the last round's. Business as usual, really.",https://www.fool.com/investing/2019/10/23/netflix-grabs-another-22-billion-of-lower-interest.aspx,Negative,Netflix Grabs Another $2.2 Billion of Lower-Interest Debt,The Motley Fool,0
2019-10-23 12:06:16-04:00,NFLX,price action netflix stock r rated widely noted perhaps biggest issue confounding netflix stock right right subscriber growth admirable third quarter speculation increased competition streaming arena mean company undisputed heavyweight champion space post price action netflix stock r rated appeared first investorplace,"As has been widely noted, perhaps the biggest issue confounding Netflix stock right here right now isn't subscriber growth (it was admirable in the third quarter), its speculation about what increased competition in the streaming arena will mean for the company that was once the undisputed heavyweight champion in this space.
The post The Price Action in Netflix Stock Is R-Rated appeared first on InvestorPlace.",https://investorplace.com/2019/10/netflix-stock-is-struggling-but-management-can-fix-that/,Neutral,The Price Action in Netflix Stock Is R-Rated,InvestorPlace,0
2019-10-23 13:05:43-04:00,NFLX,netflix plans sell ted sarandos says streaming wars loom vanity fair summit fresh showing vanity fair summit journalism actually looks like sit yesterday facebook sheryl sandberg katie couric wasted time today jumping netflix ted sarandos declaration sharks circling competing since day one streamer chief content officer noted,"Fresh off showing the Vanity Fair Summit what journalism actually looks like in her sit down yesterday with Facebook’s Sheryl Sandberg, Katie Couric wasted no time today jumping in with Netflix’s Ted Sarandos with the declaration that “the sharks are circling.” “We’ve been competing since Day One,” the streamer’s chief content officer noted of the",https://deadline.com/2019/10/netflix-sale-ted-sarandos-streaming-wars-interview-katie-couric-disney-apple-succession-1202767040/,Negative,"Netflix Has “No Plans” To Sell, Ted Sarandos Says As Streaming Wars Loom – Vanity Fair Summit",Deadline,0
2019-10-23 13:20:14-04:00,NFLX,netflix content chief completely surprised streaming wars took long also friends modern day phenom without netflix ted sarandos says,"Also, Friends wouldn't be the modern-day phenom it is without Netflix, Ted Sarandos says.",https://www.cnet.com/news/netflix-content-chief-completely-surprised-the-streaming-wars-took-this-long/,Negative,Netflix content chief 'completely' surprised the streaming wars took this long,CNET,0
2019-10-24 01:38:41-04:00,NFLX,mobile netflix plan comes malaysia netflix announced launch new mobile plan malaysia month,Netflix has announced the launch of a new mobile plan for Malaysia at RM17/month,https://www.forbes.com/sites/bedatrichoudhury/2019/10/24/a-mobile-only-netflix-plan-comes-to-malaysia/,Neutral,A Mobile-Only Netflix Plan Comes To Malaysia,Forbes,0
2019-10-24 04:11:23-04:00,NFLX,netflix launches mobile monthly plan malaysia netflix ready take lower cost mobile plan beyond india looks expand reach service international markets american demand video streaming service launched new price tier users malaysia would allow people nation access video service rm,"Netflix is ready to take its lower-cost, mobile-only plan beyond India as it looks to expand the reach of its service in other international markets. The American on-demand video streaming service launched a new price tier for users in Malaysia that would allow people in the nation to access the video service for RM 17 […]",https://techcrunch.com/2019/10/24/netflix-malaysia-mobile-only-cheap-plan/,Positive,Netflix launches $4 mobile-only monthly plan in Malaysia,TechCrunch,0
2019-10-24 11:04:22-04:00,NFLX,netflix inc remain faa n g stock united states average household access tv channels yet watches,"In the United States, the average household has access to 189 TV channels, yet it only watches 17.5 of those.",https://www.benzinga.com/news/earnings/19/10/14655716/will-netflix-inc-remain-a-faa-n-g-stock,Neutral,Will Netflix Inc Remain A FAA(N)G Stock?,Benzinga,0
2019-10-25 06:07:03-04:00,NFLX,behind plan take netflix apple disney hbo max bestselling novel circe optioned warnermedia forthcoming hbo max streaming service daughter greek god helios tames wild beasts menaces gods,"In the bestselling novel ""Circe"" -- optioned by WarnerMedia for its forthcoming HBO Max streaming service -- the daughter of the Greek god Helios tames wild beasts and menaces the gods.",https://www.reuters.com/article/us-media-at-t-hbo-max-focus/behind-atts-plan-to-take-on-netflix-apple-and-disney-with-hbo-max-idUSKBN1X4163,Neutral,"Behind AT&T's plan to take on Netflix, Apple and Disney with HBO Max",Reuters,0
2019-10-25 07:45:00-04:00,NFLX,tech stocks could beat recession one provides critical service cannot skimped one give consumers affordable source entertainment recession,"One provides a critical service that cannot be skimped on, the other one will give consumers an affordable source of entertainment during a recession.",https://www.fool.com/investing/2019/10/25/2-tech-stocks-that-could-beat-a-recession.aspx,Positive,2 Tech Stocks That Could Beat a Recession,The Motley Fool,0
2019-10-25 10:35:00-04:00,NFLX,better buy sirius xm vs netflix two premium streaming pioneers monster investments past decade let see one better suited deliver big gains near future,"Two premium streaming pioneers have been monster investments over the past decade, but let's see which one is better suited to deliver big gains in the near future.",https://www.fool.com/investing/2019/10/25/better-buy-sirius-xm-vs-netflix.aspx,Neutral,Better Buy:  Sirius XM vs. Netflix,The Motley Fool,0
2019-10-25 11:05:00-04:00,NFLX,netflix fueling disney defense debt company raising billion take disney,The company is raising $2 billion to take on Disney+.,https://www.fool.com/investing/2019/10/25/netflix-is-fueling-its-disney-defense-with-debt.aspx,Neutral,Netflix Is Fueling Its Disney+ Defense With Debt,The Motley Fool,0
2019-10-25 12:02:56-04:00,NFLX,streaming wars begin smorgasbord cord cutters looking get rid cable likely beneficiary fight streaming customers bloomberg businessweek carol massar previews streaming wars coming living room,"It's a smorgasbord for cord-cutters. If you're looking to get rid of cable, you'll likely be the beneficiary of an all-out fight for streaming customers in 2020. Bloomberg Businessweek's Carol Massar previews the streaming wars coming to your living room.",https://www.youtube.com/watch?v=0I6s_9jDXT0,Neutral,The Streaming Wars Are About to Begin,Bloomberg Technology,0
2019-10-27 12:20:00-04:00,NFLX,netflix competitive advantage eroding strong contenders ready disrupt business,Strong contenders are ready to disrupt its business.,https://www.fool.com/investing/2019/10/27/is-netflix-competitive-advantage-eroding.aspx,Positive,Is Netflix’s Competitive Advantage Eroding?,The Motley Fool,0
2019-10-27 16:52:59-04:00,NFLX,netflix given huge gift verizon disney verizon going give disney unlimited wireless subscribers others verizon realize exactly netflix needed,Verizon is going to give Disney+ to its unlimited wireless subscribers and others. Does Verizon realize this is exactly what Netflix needed?,https://seekingalpha.com/article/4299446-netflix-just-given-huge-gift-verizon-disney,Positive,Netflix Was Just Given A Huge Gift By Verizon And Disney,Seeking Alpha,0
2019-10-28 08:05:00-04:00,NFLX,netflix first carry new age ratings digital platforms new age rating symbols start popping netflix october time youngsters warned away horror films might considering celebrate halloween,New age rating symbols will start popping up on Netflix from 31 October - just in time for youngsters to be warned away from any horror films they might be considering to celebrate Halloween.,https://news.sky.com/story/netflix-first-to-carry-new-age-ratings-for-digital-platforms-11847597,Positive,Netflix first to carry new age ratings for digital platforms,Skynews,0
2019-10-28 09:42:56-04:00,NFLX,lightshed partners rich greenfield streaming wars apple disney netflix richard greenfield co founder lightshed partners tom rogers first president nbc cable currently winview executive chairman join squawk box discuss big week ahead media sector,"Richard Greenfield, co-founder of Lightshed Partners, and Tom Rogers, the first president of NBC Cable and currently WinView executive chairman, join ""Squawk Box"" to discuss the big week ahead for the media sector.",https://www.youtube.com/watch?v=3eqyWWx6uIA,Neutral,"Lightshed Partners' Rich Greenfield on streaming wars between Apple, Disney and Netflix",CNBC Television,0
2019-10-28 11:03:43-04:00,NFLX,netflix price target lowered imperial analyst remains bullish imperial capital lowered stock price target netflix inc nfls monday streaming company tapped high yield market last week time six years adding another billion outstanding debt,"Imperial Capital lowered its stock price target for Netflix Inc. nfls on Monday, after the streaming company tapped the high-yield market last week for the 10th time in six years, adding another $2 billion to its outstanding debt.",https://www.marketwatch.com/story/netflix-price-target-lowered-at-imperial-but-analyst-remains-bullish-2019-10-28,Positive,Netflix price target lowered at Imperial but analyst remains bullish,Market Watch,0
2019-10-29 00:25:48-04:00,NFLX,netflix variable playback speeds experiment raises filmmakers ire filmmakers reacted angrily today netflix experiment variable playback speed allows viewers watch tv shows movies slower faster speeds service streamer announced experiment today testing android app users last week among happy crowd filmmakers judd apatow jay chandrasekhar,"Some filmmakers reacted angrily today to Netflix’s experiment with a variable playback speed, which allows viewers to watch TV shows and movies at slower or faster speeds on the service. The streamer announced the experiment today after testing it with Android app users last week. Among the not-happy crowd were filmmakers Judd Apatow, Jay Chandrasekhar,",https://deadline.com/2019/10/netflix-variable-playback-speeds-raises-filmmaker-ire-1202771261/,Negative,Netflix Variable Playback Speeds Experiment Raises Some Filmmakers’ Ire,Deadline,0
2019-10-29 06:43:00-04:00,NFLX,better buy netflix vs hbo hbo separate company stock today might tough matchup reality massive blowout,"If HBO was a separate company and stock today, this might have been a tough matchup. In reality, it's a massive blowout.",https://www.fool.com/investing/2019/10/29/better-buy-netflix-vs-hbo.aspx,Neutral,Better Buy: Netflix vs. HBO,The Motley Fool,0
2019-10-29 11:23:00-04:00,NFLX,film tv stars attack netflix new speed feature film makers actors attacked netflix new feature allows customers speed slow tv shows movies,Film makers and actors have attacked Netflix over a new feature which allows customers to speed up or slow down TV shows and movies.,https://news.sky.com/story/film-and-tv-stars-attack-netflix-over-new-speed-feature-11848447,Negative,Film and TV stars attack Netflix over new speed feature,Skynews,0
2019-10-29 11:53:00-04:00,NFLX,lose friends alienate movie makers starring netflix worry video streaming veteran always friends hollywood even fighting public time time,"Don't worry, the video-streaming veteran will always have friends in Hollywood, even if they're fighting in public from time to time.",https://www.fool.com/investing/2019/10/29/how-to-lose-friends-and-alienate-movie-makers-star.aspx,Negative,"How to Lose Friends and Alienate Movie Makers, Starring Netflix",The Motley Fool,0
2019-10-29 11:55:00-04:00,NFLX,reasons netflix beat apple tv disney reason time apple tv content,Reason No. 1: You have more time than Apple TV+ has content.,https://www.fool.com/investing/2019/10/29/3-reasons-netflix-will-beat-apple-tv-and-disney.aspx,Positive,3 Reasons Netflix Will Beat Apple TV+ and Disney+,The Motley Fool,0
2019-10-29 12:49:00-04:00,NFLX,netflix partnerships could become attractive marketers economy analysts predict forrester analysts predict netflix marketing partnership investments double marketers stomach uncertain economy,Forrester analysts predict Netflix's marketing partnership investments will double in 2020 as marketers stomach uncertain economy.,https://www.cnbc.com/2019/10/29/netflix-product-placement-could-increase-with-downturn-forrester.html,Positive,"Netflix partnerships could become more attractive to marketers in a down economy, analysts predict",CNBC,0
2019-10-30 07:59:35-04:00,NFLX,disney apple enter streaming wars beginning apple inc apple tv walt disney co disney launch competitors streaming video pioneer netflix inc november several others already hit market debut coming months,Apple Inc's Apple TV+ and Walt Disney Co's Disney+ will launch competitors to streaming video pioneer Netflix Inc in November. Several others already have hit the market or will debut in the coming months.,https://www.reuters.com/article/us-television-streaming-factbox/with-disney-apple-about-to-enter-the-streaming-wars-are-just-beginning-idUSKBN1X91DS,Neutral,"With Disney, Apple about to enter, the streaming wars are just beginning",Reuters,0
2019-10-30 13:44:07-04:00,NFLX,netflix stock rises hbo max unveiling netflix inc nflx shares rose much wednesday trading following release details yet another approaching competitor inc,"Netflix Inc. NFLX, +3.37% shares rose as much as 4.3% in Wednesday trading, following the release of details about yet another approaching competitor, AT&T Inc.",https://www.marketwatch.com/story/netflix-stock-rises-after-hbo-max-unveiling-2019-10-30,Positive,Netflix stock rises after HBO Max unveiling,Market Watch,0
2019-10-30 13:46:17-04:00,NFLX,greenlight letter calls de rate netflix exit caterpillar short position cnbc leslie picker shares highlights firm greenlight capital third quarter letter,CNBC's Leslie Picker shares the highlights from the firm Greenlight Capital's third quarter letter.,https://www.youtube.com/watch?v=_3c9B5_pcrg,Neutral,Greenlight's Q3 letter calls for de-rate of Netflix and exit from Caterpillar short position,CNBC Television,0
2019-10-31 11:04:55-04:00,NFLX,netflix expands world full censors streaming giant navigate different political moral landscapes calls government oversight seeks subscribers worldwide,"The streaming giant is having to navigate different political and moral landscapes, and calls for government oversight, as it seeks subscribers worldwide.",https://www.nytimes.com/2019/10/31/arts/television/netflix-censorship-turkey-india.html,Positive,Netflix Expands Into a World Full of Censors,NYTimes,0
2019-10-31 13:24:36-04:00,NFLX,number one faang companies employees donate often presidential candidate number donations made seven top democratic contenders president donald trump employees facebook amazon apple netflix alphabet google plus microsoft,"The number of donations made to seven top Democratic contenders and President Donald Trump by employees at Facebook, Amazon, Apple, Netflix and Alphabet’s Google plus Microsoft.",https://www.marketwatch.com/story/faang-companies-employees-donate-most-often-to-this-presidential-candidate-2019-10-31,Neutral,The Number One: FAANG companies’ employees donate most often to this presidential candidate,Market Watch,0
2019-11-01 08:00:10-04:00,NFLX,many streaming video choices many netflix apple amazon disney streaming tv services multiply consumers face daunting task assembling bundle video streaming services costs may rise,"As streaming TV services multiply, consumers face a daunting task: assembling their own bundle of video streaming services. Costs may rise.",https://www.investors.com/news/technology/streaming-tv-services-how-many-are-too-many/,Neutral,"How Many Streaming Video Choices Are Too Many With Netflix, Apple, Amazon, Disney — And More?",Investors Business Daily,0
2019-11-01 09:10:31-04:00,NFLX,apple netflix betting prestige content role apple tv tech giant become direct competitor netflix,"With the role out of Apple TV+, the tech giant has become a direct competitor with Netflix.",https://www.youtube.com/watch?v=d66i6kjdARM,Positive,How Apple and Netflix's are betting on prestige content,CNBC Television,0
2019-11-01 11:03:31-04:00,NFLX,life beyond netflix know new wave streaming hbo max apple tv disney new wave streaming cnn business breaks chose services right,"HBO Max, Apple TV+, Disney+ and more — the new wave in streaming is here. CNN Business breaks down how to chose the services that are right for you.",https://www.youtube.com/watch?v=Xb7N3wu-_jA,Positive,Life beyond Netflix: What you should know about the new wave in streaming,CNN,0
2019-11-03 14:59:24-05:00,NFLX,david einhorn talks brighthouse netflix tesla quarter letter david einhorn trades portfolio greenlight capital famous value investor short tesla nasdaq tsla netflix nasdaq nflx among names,"David Einhorn ( Trades , Portfolio ) of Greenlight Capital is a famous value investor who is short Tesla (NASDAQ:TSLA) and Netflix (NASDAQ:NFLX), among other names.",http://www.gurufocus.com/news/974866/david-einhorn-talks-brighthouse-netflix-and-tesla-in-3rdquarter-letter,Neutral,"David Einhorn Talks Brighthouse, Netflix and Tesla in 3rd-Quarter Letter",GuruFocus,0
2019-11-04 09:30:22-05:00,NFLX,disca vs nflx stock better value option disca vs nflx stock better value option,DISCA vs. NFLX: Which Stock Is the Better Value Option?,http://www.zacks.com/stock/news/602437/disca-vs-nflx-which-stock-is-the-better-value-option,Neutral,DISCA vs. NFLX: Which Stock Is the Better Value Option?,Zacks Investment Research,0
2019-11-04 12:23:23-05:00,NFLX,rbc mark mahaney biggest wins earnings mark mahaney rbc youssef squali suntrust join squawk alley discuss markets biggest winners earnings season,"Mark Mahaney of RBC and Youssef Squali of SunTrust join ""Squawk Alley"" to discuss the markets and some of the biggest winners of earnings season.",https://www.youtube.com/watch?v=x9AZg1k49po,Positive,RBC's Mark Mahaney on the biggest wins in Q3 earnings,CNBC Television,0
2019-11-04 14:49:37-05:00,NFLX,netflix short opportunity traditionally majority value investors tend long occasionally short side opportunity appeal value investors present,"Traditionally, the majority of value investors tend to be long-only. But occasionally, a short-side opportunity that should appeal to value investors will present itself.",http://www.gurufocus.com/news/975920/netflix-a-short-opportunity-,Negative,Netflix: A Short Opportunity,GuruFocus,0
2019-11-05 06:05:09-05:00,NFLX,apple disney netflix retain streaming subscribers apple inc video streaming service made debut friday came billion worth original programming feature widely considered powerful magnet new subscribers,"When Apple Inc's video streaming service made its debut on Friday, it came with $2 billion worth of original programming - a feature widely considered to be the most powerful magnet for new subscribers.",https://www.reuters.com/article/us-media-streamingvideo/how-will-apple-disney-att-and-netflix-retain-streaming-subscribers-idUSKBN1XF1EW,Neutral,"How will Apple, Disney, AT&T and Netflix retain streaming subscribers?",Reuters,0
