time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-10-30 08:30:00-04:00,TSLA,drove company surprise third quarter profit company nasdaq tsla posted surprise profit reporting adjusted eps wall street projecting company would post another quarterly loss,"Tesla (NASDAQ: TSLA) posted a surprise Q3 profit, reporting an adjusted EPS of $1.86. Wall Street was projecting that the company would post another quarterly loss.",https://www.forbes.com/sites/greatspeculations/2019/10/30/what-drove-teslas-surprise-third-quarter-profit/,Positive,What Drove Tesla’s Surprise Third Quarter Profit?,Forbes
2019-10-30 07:34:00-04:00,TSLA,renewable energy trends watch final months rapidly decarbonize global economy wind solar need help two technologies could provide,"To rapidly decarbonize the global economy, wind and solar need some help. These two technologies could provide it.",https://www.fool.com/investing/2019/10/30/2-renewable-energy-trends-to-watch-in-the-final-mo.aspx,Positive,2 Renewable Energy Trends to Watch in the Final Months of 2019,The Motley Fool
2019-10-29 14:56:56-04:00,TSLA,company us sales fell billion quarterly form q filing u securities exchange commission sec tuesday company inc l nasdaq tsla reported u,"In its quarterly Form 10-Q filing with the U.S. Securities and Exchange Commission (SEC) Tuesday, Tesla Inc.l (NASDAQ: TSLA) reported U.S.",https://247wallst.com/autos/2019/10/29/teslas-q3-us-sales-fell-by-2-billion/,Negative,Tesla’s Q3 US Sales Fell by $2 Billion,24/7 Wall Street
2019-10-29 13:22:00-04:00,TSLA,company u sales tumbled third quarter company third quarter revenue tumbled united states first drop two years sales china regions surged electric car maker break sales geography shows,"Tesla's third-quarter revenue tumbled 39% in the United States, its first drop in more than two years, but sales in China and other regions surged, the electric car maker's break down of sales by geography shows.",https://www.cnbc.com/2019/10/29/reuters-america-update-2-tesla-filing-shows-u-s-sales-tumbled-39-percent-in-third-quarter.html,Negative,Tesla's U.S. sales tumbled 39% in the third quarter,CNBC
2019-10-29 13:15:20-04:00,TSLA,company model owners survey musk got right wrong survey almost company model owners conducted bloomberg shows automaker cut rate defects nearly half bloomberg intelligence paul sweeney details bloomberg surveillance,"A survey of almost 5,000 Tesla Model 3 owners, conducted by Bloomberg, shows that the automaker has cut the rate of defects nearly in half. Bloomberg Intelligence’s Paul Sweeney has the details on ""Bloomberg Surveillance.""",https://www.youtube.com/watch?v=yhbh1oAr-gE,Neutral,Tesla Model 3 Owners Survey: What Musk Got Right and Wrong,Bloomberg Markets and Finance
2019-10-29 12:58:08-04:00,TSLA,company stock cut sell roth margins unsustainable analysts roth capital tuesday downgraded company inc tsla shares sell equivalent hold saying see silicon valley car maker margins unsustainable,"Analysts at Roth Capital on Tuesday downgraded Tesla Inc. TSLA, -3.28% shares to sell, from their equivalent of hold, saying that they see the Silicon Valley car maker's margins as ""unsustainable.",https://www.marketwatch.com/story/tesla-stock-cut-to-sell-at-roth-margins-unsustainable-2019-10-29,Negative,"Tesla stock cut to sell at Roth, margins 'unsustainable'",Market Watch
2019-10-29 11:54:54-04:00,TSLA,company filing shows u sales tumbled third quarter company inc third quarter revenue tumbled united states first drop two years sales china regions surged electric car maker break sales geography showed tuesday,"Tesla Inc's  third-quarter revenue tumbled 39% in the United States, its first drop in more than two years, but sales in China and other regions surged, the electric car maker's break down of sales by geography showed on Tuesday.",https://www.reuters.com/article/us-tesla-results/tesla-filing-shows-u-s-sales-tumbled-39-in-third-quarter-idUSKBN1X81NM,Negative,Tesla filing shows U.S. sales tumbled 39% in third quarter,Reuters
2019-10-29 11:50:19-04:00,TSLA,company multitasking company million mile battery important business development semi autonomous driving,"Tesla and the million-mile battery: important for business development (Semi, autonomous driving).",https://seekingalpha.com/article/4299906-tesla-multitasking,Neutral,Tesla And Multitasking,Seeking Alpha
2019-10-29 10:04:08-04:00,TSLA,company filing shows u third quarter sales dropped company inc third quarter revenue fell united states regulatory filing showed https www sec gov ix doc archives edgar data tsla htm tuesday,"Tesla Inc's  third-quarter revenue fell 39% in the United States, a regulatory filing showed https://www.sec.gov/ix?doc=/Archives/edgar/data/1318605/000156459019038256/tsla-10q_20190930.htm on Tuesday.",https://www.reuters.com/article/us-tesla-results/tesla-filing-shows-u-s-third-quarter-sales-dropped-39-idUSKBN1X81NM,Negative,Tesla filing shows U.S. third-quarter sales dropped 39%,Reuters
2019-10-29 07:20:40-04:00,TSLA,jefferies top growth stocks buy momentum technology leaders seems like companies cover wall street starting agree future still bright u economy may one stock market gains much lower norm past years,"More and more it seems like the companies that we cover on Wall Street are starting to agree that while the future is still bright for the U.S. economy, it may be one of stock market gains that are much lower than the norm has been over the past 10 years.",https://247wallst.com/investing/2019/10/29/jefferies-top-growth-stocks-to-buy-now-are-momentum-and-technology-leaders/,Positive,Jefferies Top Growth Stocks to Buy Now Are Momentum and Technology Leaders,24/7 Wall Street
2019-10-28 16:30:00-04:00,TSLA,company tsla rally short sqeeze company tsla rally short sqeeze,Tesla (TSLA) Rally Is More Than A Short Sqeeze,http://www.zacks.com/commentary/589102/tesla-tsla-rally-is-more-than-a-short-sqeeze,Neutral,Tesla (TSLA) Rally Is More Than A Short Sqeeze,Zacks Investment Research
2019-10-28 15:56:00-04:00,TSLA,musk company among alternative power companies offering help seeking business boost blackouts musk monday tweeted anyone impacted california power cuts could receive discount company solar power storage products,"Musk on Monday tweeted that anyone impacted by the California power cuts could receive a $1,000 discount on the company's solar and power storage products.",https://www.cnbc.com/2019/10/28/musks-tesla-among-alternative-power-companies-offering-help-seeking-business-boost-from-blackouts.html,Positive,"Musk's Tesla among alternative power companies offering help, seeking business boost from blackouts",CNBC
2019-10-28 15:41:00-04:00,TSLA,company elon musk knew solarcity faced liquidity crisis time deal filings show even elon musk touting benefits company solarcity combination corresponding executives solarcity financial struggles,"Even as Elon Musk was touting the benefits of a Tesla-SolarCity combination, he was corresponding with executives about SolarCity's financial struggles.",https://www.cnbc.com/2019/10/28/musk-deposition-stockholders-v-tesla-solarcity.html,Negative,"Tesla's Elon Musk knew SolarCity faced a 'liquidity crisis' at time of the deal, filings show",CNBC
2019-10-28 14:45:00-04:00,TSLA,behind company blowout quarter company reported blowout quarter stock looks set go places,Tesla reported a blowout quarter and the stock looks set to go places.,http://www.zacks.com/stock/news/588999/what-was-behind-teslas-blowout-quarter,Positive,What Was Behind Tesla's Blowout Quarter?,Zacks Investment Research
2019-10-28 14:14:22-04:00,TSLA,top stock picks week october two notable names consider,Two Notable Names to Consider.,https://www.youtube.com/watch?v=_bYxfjZMWVo,Positive,"Top Stock Picks for Week of October 28, 2019",Zacks Investment Research
2019-10-28 13:15:15-04:00,TSLA,time put losses past buy company stock might time forgive ceo elon musk controversial ways certainly time forgive tsla stock buy,"It might not be time to forgive CEO Elon Musk for his controversial ways, but it is certainly time to forgive TSLA stock and buy now.",https://investorplace.com/2019/10/put-losses-in-past-buy-tsla-stock-now/,Positive,It’s Time to Put Losses in the Past and Buy Tesla Stock Now,InvestorPlace
2019-10-28 12:35:00-04:00,TSLA,company tsla focus stock moves higher company tsla saw big move last session shares jumped nearly day amid huge volumes,"Tesla (TSLA) saw a big move last session, as its shares jumped nearly 10% on the day, amid huge volumes.",http://www.zacks.com/stock/news/588868/tesla-tsla-in-focus-stock-moves-95-higher,Positive,Tesla (TSLA) in Focus: Stock Moves 9.5% Higher,Zacks Investment Research
2019-10-28 09:56:53-04:00,TSLA,keep company stock earnings beat perspective company reported better expected earnings cash flow margin numbers third quarter gain tsla nuts,"Tesla reported better-than-expected earnings, cash flow and margin numbers in the third quarter. But the gain in TSLA has been nuts.",https://investorplace.com/2019/10/keep-tesla-stock-earnings-beat-in-perspective/,Positive,Keep Tesla Stock Earnings Beat in Perspective,InvestorPlace
2019-10-28 09:22:35-04:00,TSLA,monday vital data intel company amazon options trading hot big names like intel company amazon stock friday data suggests moving forward,"Options trading was hot in big names like Intel, Tesla and Amazon stock on Friday. Here’s what the data suggests moving forward.",https://investorplace.com/2019/10/mondays-vital-data-intel-tesla-and-amazon/,Neutral,"Monday’s Vital Data: Intel, Tesla and Amazon",InvestorPlace
2019-10-28 08:40:00-04:00,TSLA,solar roofs company says sky limit company unveiling latest version solar roofs actual rooftop says superior solar plus storage take,"Tesla is unveiling its latest version of ""solar roofs,"" which is the actual rooftop and which it says is superior to solar-plus-storage. Will it take off?",https://www.forbes.com/sites/kensilverstein/2019/10/28/solar-roofs-tesla-says-the-sky-is-the-limit/,Positive,Solar Roofs: Tesla Says The Sky Is The Limit,Forbes
2019-10-27 11:36:00-04:00,TSLA,biggest solar stocks market ranging diversified multinational giants small pure play domestic installers solar stocks provide lot choices investors,"Ranging from diversified multinational giants to small, pure-play domestic installers, solar stocks provide a lot of choices for investors.",https://www.fool.com/investing/2019/10/27/the-13-biggest-solar-stocks-on-the-market.aspx,Positive,The 13 Biggest Solar Stocks on the Market,The Motley Fool
2019-10-27 09:23:00-04:00,TSLA,company delivers surprise profit strong cost control electric vehicle pioneer prospects look lot brighter following strong earnings report,The electric-vehicle pioneer's prospects look a lot brighter following a strong Q3 earnings report.,https://www.fool.com/investing/2019/10/27/tesla-delivers-a-surprise-profit-on-strong-cost-co.aspx,Positive,Tesla Delivers a Surprise Profit on Strong Cost Control,The Motley Fool
2019-10-27 06:06:08-04:00,TSLA,company model kill crossover competition expect established gas engine automakers suddenly wrest ev market company,Don't expect established gas-engine automakers to suddenly wrest the EV market from Tesla.,https://www.forbes.com/sites/brookecrothers/2019/10/27/tesla-model-y-will-kill-the-crossover-competition-heres-why/,Positive,"Tesla Model Y Will Kill The Crossover Competition, Here’s Why",Forbes
2019-10-26 13:16:07-04:00,TSLA,model could game changer company company stock enjoyed biggest spike six years week automaker reported unexpected third quarter profit might biggest achievement company,Tesla's stock enjoyed its biggest spike in six years this week after the automaker reported an unexpected third quarter profit. But that might not have been the biggest achievement for the company.,https://www.cnn.com/2019/10/26/business/tesla-model-y-elon-musk/index.html,Positive,The Model Y could be a game changer for Tesla,CNN Business
2019-10-26 08:53:00-04:00,TSLA,company talk three important things triumphant earnings call company gave investors lot happy quiet three important matters service panasonic partnership precisely company improved gross margins,"While Tesla gave investors a lot to be happy about, it was quiet on three important matters: service, its Panasonic partnership, precisely how the company improved its gross margins.",https://www.cnbc.com/2019/10/26/tesla-q3-earnings-call-lacked-details-on-service-panasonic-margins.html,Positive,Tesla did not talk about three important things on its triumphant Q3 earnings call,CNBC
2019-10-25 21:47:00-04:00,TSLA,company stock jumped shorts getting clobbered street bearish company analysts reevaluating price targets stock,Shorts are getting clobbered as the Street's bearish Tesla analysts are reevaluating their price targets for the stock.,https://www.fool.com/investing/2019/10/25/why-tesla-stock-jumped-again.aspx,Positive,Why Tesla Stock Jumped (Again),The Motley Fool
2019-10-25 19:15:40-04:00,TSLA,company solar roof want one house roadshow elon techno roof compare traditional roofing systems cost durability,How does Elon's techno-roof compare with more traditional roofing systems in cost and durability?,https://www.cnet.com/roadshow/news/tesla-solar-roof-v3-launch/,Neutral,"Tesla's Solar Roof V3 is here, but will you want one for your house?     - Roadshow",CNET
2019-10-25 18:16:28-04:00,TSLA,company new solar roof costs less new roof plus solar panels aims install rate per week company launched third iteration solar roof tile residential home use officially detailed blog post friday call media company ceo elon musk kicked call explanatory remarks solar roof took number questions,"Tesla has launched the third iteration of its solar roof tile for residential home use, which it officially detailed in a blog post on Friday and in a call with media. Tesla CEO Elon Musk kicked off the call with some explanatory remarks on the V3 Solar Roof, and then took a number of questions.",https://techcrunch.com/2019/10/25/teslas-new-solar-roof-costs-less-than-a-new-roof-plus-solar-panels-aims-for-install-rate-of-1k-per-week/,Neutral,"Tesla’s new Solar Roof costs less than a new roof plus solar panels, aims for install rate of 1K per week",TechCrunch
2019-10-25 17:40:00-04:00,TSLA,company releases new version glass solar roof tiles quest revive energy business company launched version solar roof friday ceo elon musk taking questions shareholders online,"Tesla launched version 3 of its Solar Roof on Friday, with CEO Elon Musk taking questions from shareholders online.",https://www.cnbc.com/2019/10/25/tesla-releases-solar-roof-tiles-v-3.html,Positive,Tesla releases a new version of its glass Solar Roof tiles in quest to revive its energy business,CNBC
2019-10-25 16:26:00-04:00,TSLA,company social capital hedosophia holdings resmed jumped today markets finished week positive note,Markets finished the week on a positive note.,https://www.fool.com/investing/2019/10/25/why-tesla-social-capital-hedosophia-holdings-and-r.aspx,Positive,"Why Tesla, Social Capital Hedosophia Holdings, and ResMed Jumped Today",The Motley Fool
2019-10-25 15:43:52-04:00,TSLA,whitney tilson loses company bet andrew left donate charities seven months company bear former kase capital management hedge fund manager whitney tilson said company inc nasdaq tsla would profitable quarter misfire costing,"Seven months after Tesla bear and former Kase Capital Management hedge fund manager Whitney Tilson said Tesla Inc (NASDAQ: TSLA) would not be profitable in any quarter of 2019, his misfire is costing him $15,000.",https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14666773/whitney-tilson-loses-tesla-bet-with-andrew-left-will-donate-15k-to-charities,Positive,"Whitney Tilson Loses Tesla Bet With Andrew Left, Will Donate $15K To Charities",Benzinga
2019-10-25 15:37:08-04:00,TSLA,top stock trades monday tsla gild gld vz gold company verizon gilead sciences top stock trades watch going next week check charts,"Gold, Tesla, Verizon and Gilead Sciences were our top stock trades to watch going into next week. Check out the charts now.",https://investorplace.com/2019/10/4-top-stock-trades-for-monday-tsla-gild-gld-vz/,Positive,"4 Top Stock Trades for Monday: TSLA, GILD, GLD, VZ",InvestorPlace
2019-10-25 11:48:29-04:00,TSLA,post earnings stocks buy better expected results solid looking charts smart purchase strategies made three names stocks buy,"Better-than-expected results, solid-looking charts and smart purchase strategies have made these three names stocks to buy now.",https://investorplace.com/2019/10/3-post-earnings-stocks-to-buy-now/,Positive,3 Post-Earnings Stocks to Buy Now,InvestorPlace
2019-10-25 10:22:00-04:00,TSLA,company model electric cars recalled missing airbag warning info roadshow little warning label sun visor present cars,That little warning label on the sun visor? It's not present in 89 cars.,https://www.cnet.com/roadshow/news/tesla-model-3-electric-cars-recall-airbag/,Negative,Tesla Model 3 electric cars recalled for missing airbag warning info     - Roadshow,CNET
2019-10-25 09:42:00-04:00,TSLA,company safety numbers show improvement continue odd wording company new safety report shows impressive new autopilot safety number refuse clarify really means safe,Tesla's new Q3 safety report shows an impressive new Autopilot safety number.  But they refuse to clarify what it really means and just how safe it is.,https://www.forbes.com/sites/bradtempleton/2019/10/25/teslas-3q-safety-numbers-show-improvement-but-continue-odd-wording/,Neutral,"Tesla’s 3Q Safety Numbers Show Improvement, But Continue Odd Wording",Forbes
2019-10-25 09:30:58-04:00,TSLA,company structural profitability underway company posted surprisingly strong numbers gaap eps strong free cash flows mln gross margin expansion bps qoq,"Tesla posted surprisingly strong numbers: GAAP EPS of $0.80, strong free cash flows of $371 mln and gross margin expansion of 439 bps QoQ.",https://seekingalpha.com/article/4299066-tesla-structural-profitability-underway,Positive,Tesla: Structural Profitability Underway,Seeking Alpha
2019-10-25 09:25:49-04:00,TSLA,friday vital data intel company cronos group options trading hot intel company cronos group stocks thursday data suggests moving forward,"Options trading was hot in Intel, Tesla and Cronos Group stocks on Thursday. Here’s what the data suggests moving forward.",https://investorplace.com/2019/10/fridays-vital-data-intel-tesla-and-cronos-group/,Positive,"Friday’s Vital Data: Intel, Tesla and Cronos Group",InvestorPlace
2019-10-25 09:17:52-04:00,TSLA,watch cnbc full interview company chairman robyn denholm robyn denholm company chairwoman ron baron baron capital chairman ceo join squawk box discuss company earnings beat plans future,"Robyn Denholm, Tesla chairwoman, and Ron Baron, Baron Capital chairman and CEO, join ""Squawk Box"" to discuss the company's earnings beat and plans for the future.",https://www.youtube.com/watch?v=PWjfPbsJKXY,Neutral,Watch CNBC's full interview with Tesla Chairman Robyn Denholm,CNBC Television
2019-10-25 08:42:05-04:00,TSLA,company chairwoman robyn denholm company goals china expansion robyn denholm company chairwoman ron baron baron capital chairman ceo join squawk box discuss company audacious goals especially factory shanghai,"Robyn Denholm, Tesla chairwoman, and Ron Baron, Baron Capital chairman and CEO, join ""Squawk Box"" to discuss the company's ""audacious goals,"" especially with its factory in Shanghai.",https://www.youtube.com/watch?v=-i1KUW30u5Q,Positive,Tesla Chairwoman Robyn Denholm on the company's goals for its China expansion,CNBC Television
2019-10-25 08:07:00-04:00,TSLA,company chair ceo elon musk promises setting audacious goals drives success company ceo elon musk audacious goals helped drive company success according chair robyn denholm,"Tesla CEO Elon Musk's ""audacious goals"" have helped drive the company's success, according to Chair Robyn Denholm.",https://www.cnbc.com/2019/10/25/tesla-chairman-on-musk-promises-audacious-goals-drive-success.html,Positive,Tesla chair on CEO Elon Musk's promises: Setting 'audacious goals' drives success,CNBC
2019-10-25 08:00:00-04:00,TSLA,company effect crushing used luxury car values law supply demand tough one break,The law of supply and demand is a tough one to break.,https://www.forbes.com/sites/jimgorzelany/2019/10/25/how-the-tesla-effect-is-crushing-used-luxury-car-values/,Positive,How The ‘Tesla Effect’ Is Crushing Used Luxury Car Values,Forbes
2019-10-25 06:25:22-04:00,TSLA,company begins china made model sales autopilot report electric vehicle manufacturer company inc nasdaq tsla started accepting orders china made model car reuters reported friday,"The electric vehicle manufacturer Tesla Inc (NASDAQ: TSLA) has started accepting orders for its China-made Model 3 car, Reuters reported on Friday.",https://www.benzinga.com/news/earnings/19/10/14661541/tesla-begins-china-made-model-sales-with-autopilot-report,Neutral,Tesla Begins China-Made Model Sales With Autopilot: Report,Benzinga
2019-10-25 05:40:32-04:00,TSLA,company china made cars much cheaper imported ones china company inc fans expecting get new locally built model cheap dealt surprise,"China's Tesla Inc. fans expecting to get the new, locally built Model 3s on the cheap were just dealt a surprise.",https://www.investors.com/news/tesla-china-automobile-autopilot-imports/,Neutral,Tesla's China-Made Cars Won't Be Much Cheaper Than Imported Ones,Investors Business Daily
2019-10-25 01:39:54-04:00,TSLA,company starts selling china made model autopilot function u electric vehicle maker company friday started selling china made model autopilot function priced yuan making company cheapest model sale country official website showed,"U.S. electric vehicle maker Tesla  on Friday started selling its China-made Model 3 with an autopilot function priced from 355,800 yuan ($50,310), making it the company's cheapest model on sale in the country, the official website showed.",https://www.reuters.com/article/us-tesla-china/tesla-starts-selling-china-made-model-3-with-autopilot-function-idUSKBN1X40H2,Positive,Tesla starts selling China-made Model 3 with autopilot function,Reuters
2019-10-24 19:19:29-04:00,TSLA,jim cramer breaks companies winning china despite trade war number american companies able win chinese consumer jim cramer says,"Despite the trade war, a number of American companies have been able to win over the Chinese consumer, Jim Cramer says.",https://www.youtube.com/watch?v=EScYdJHeoHQ,Positive,Jim Cramer breaks down the companies that are winning in China,CNBC Television
2019-10-24 18:54:00-04:00,TSLA,company tsla performance sign come shares company tsla soared reported third quarter earnings raised cash increased margins,Shares of Tesla (TSLA) soared after it reported third quarter earnings where it raised cash and increased its margins.,http://www.zacks.com/stock/news/582939/is-teslas-tsla-q3-performance-a-sign-of-whats-to-come,Neutral,Is Tesla's (TSLA) Q3 Performance a Sign of What's to Come?,Zacks Investment Research
2019-10-24 18:41:17-04:00,TSLA,company soars surprise earnings beat hyperchange ceo company bull galileo russell breaks company earnings beat outlook,Hyperchange CEO and Tesla bull Galileo Russell breaks down the Tesla earnings beat and outlook.,https://www.youtube.com/watch?v=qjdWfQm0Hjk,Positive,Tesla soars on surprise earnings beat,Yahoo Finance
2019-10-24 18:17:21-04:00,TSLA,play earnings season biggest movers based charts todd gordon tradinganalysis com play earnings season biggest movers cnbc melissa lee fast money traders tim seymour karen finerman mark tepper guy adami,"Todd Gordon, TradingAnalysis.com, on how to play earnings season's biggest movers. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Mark Tepper and Guy Adami.",https://www.youtube.com/watch?v=DMnLOJV4E7I,Neutral,"Here's how to play earnings season's biggest movers, based on the charts",CNBC Television
2019-10-24 17:25:45-04:00,TSLA,short sellers slammed company shares surge years company shares surging short sellers hurting wall street investors betting company stock got clobbered tune nearly billion thursday elon musk electric car maker reported surprise profit giving company shares biggest boost six years,"Tesla shares are surging — and short sellers are hurting. Wall Street investors betting against Tesla’s stock got clobbered to the tune of nearly $1.5 billion on Thursday after Elon Musk’s electric-car maker reported a surprise profit, giving the company’s shares their biggest boost in six years.",https://nypost.com/2019/10/24/short-sellers-slammed-as-tesla-shares-surge-the-most-in-6-years/,Positive,Short sellers slammed as Tesla shares surge the most in 6 years,New York Post
2019-10-24 16:08:19-04:00,TSLA,company difficult path profit six charts company inc shares sky rocketed thursday electric car maker surprised investors rare quarterly profit delivered record number cars keeping lid costs,"Tesla Inc's  shares sky-rocketed on Thursday after the electric car maker surprised investors with a rare quarterly profit, and delivered a record number of cars while keeping a lid on costs.",https://www.reuters.com/article/us-tesla-results-graphic/teslas-difficult-path-to-profit-in-six-charts-idUSKBN1X32JI,Positive,Tesla's difficult path to profit in six charts,Reuters
2019-10-24 15:54:29-04:00,TSLA,sure company profits sustainable says energy technology analyst company reported earnings surprising profit stock rallying jed dorsheimer canaccord genuity joe osha jmp securities stephanie link nuveen join cnbc closing bell team talk investors watch profits mean leadership ceo elon musk,"Tesla reported earnings with a surprising profit. Now, the stock is rallying. Jed Dorsheimer of Canaccord Genuity, Joe Osha of JMP Securities, and Stephanie Link of Nuveen join CNBC's ""Closing Bell"" team to talk about what investors should watch and what these profits mean for the leadership of CEO Elon Musk.",https://www.youtube.com/watch?v=EtxyTFyA3DY,Positive,"Not sure Tesla's profits are sustainable, says energy technology analyst",CNBC Television
2019-10-24 14:41:30-04:00,TSLA,company elon musk gets chinese gigafactory running record time company gearing open huge new gigafactory shanghai,Tesla is gearing up to open its huge new Gigafactory in Shanghai.,https://www.youtube.com/watch?v=XcidAkYDpFU,Neutral,Tesla's Elon Musk Gets Chinese Gigafactory Running in Record Time,Bloomberg Technology
2019-10-24 14:35:10-04:00,TSLA,company short sellers take earnings hit rough year company inc nasdaq tsla investors stock year date overall even huge gain thursday following third quarter earnings beat,"It’s been a rough year for Tesla, Inc. (NASDAQ: TSLA) investors, with the stock down more than 10% year to date overall even after a huge 16% gain on Thursday following a third-quarter earnings beat.",https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14657387/tesla-short-sellers-take-1-4b-earnings-hit,Positive,Tesla Short Sellers Take $1.4B Earnings Hit,Benzinga
2019-10-24 14:25:00-04:00,TSLA,company best day years cramer experts saying company biggest daily rally since wall street laser focused automotive company latest earnings results,Tesla's biggest daily rally since 2013 has Wall Street laser-focused on the automotive company's latest earnings results.,https://www.cnbc.com/2019/10/24/tesla-is-having-its-best-day-in-6-yearscramer-other-experts-react.html,Positive,Tesla is having its best day in 6 years—here's what Cramer and other experts are saying,CNBC
2019-10-24 14:00:00-04:00,TSLA,company investor says thursday stock surge beginning push toward think shorts going forced cover time goes says ark investment management founder ceo catherine wood,"""I think the shorts are going to be forced to cover as time goes on,"" says Ark Investment Management founder and CEO Catherine Wood.",https://www.cnbc.com/2019/10/24/tesla-investor-says-stock-surge-is-just-the-beginning-of-a-rebound-to-4000.html,Positive,"Tesla investor says Thursday's stock surge is just the beginning of a push toward $4,000",CNBC
2019-10-24 13:33:35-04:00,TSLA,company overtakes gm valuable u automaker short sellers burned company inc shares soared thursday electric carmaker surprised wall street delivering chief executive officer elon musk promise profit third quarter even doubts remained long term prospects,"Tesla Inc  shares soared 17% on Thursday after the electric carmaker surprised Wall Street by delivering on Chief Executive Officer Elon Musk's promise of a profit in the third quarter, even as doubts remained about its long-term prospects.",https://www.reuters.com/article/us-tesla-stock/tesla-overtakes-gm-as-most-valuable-u-s-automaker-short-sellers-burned-idUSKBN1X31NG,Positive,"Tesla overtakes GM as most valuable U.S. automaker, short sellers burned",Reuters
2019-10-24 12:26:32-04:00,TSLA,company real car company says index ventures mark volpi mike volpi index ventures farhad manjoo new york times join squawk alley discuss company turn toward profit twitter earnings miss,"Mike Volpi of Index Ventures and Farhad Manjoo of The New York Times join ""Squawk Alley"" to discuss Tesla's turn toward profit and Twitter's earnings miss.",https://www.youtube.com/watch?v=A9o0uPCYKQE,Neutral,"Tesla now a real car company, says Index Ventures' Mark Volpi",CNBC Television
2019-10-24 12:21:00-04:00,TSLA,company stock soared thursday company crushed estimates came profits free cash flow,The company crushed estimates when it came to profits and free cash flow.,https://www.fool.com/investing/2019/10/24/why-tesla-stock-soared-thursday.aspx,Positive,Why Tesla Stock Soared Thursday,The Motley Fool
2019-10-24 11:53:19-04:00,TSLA,game changing wall street weighs company earnings company inc nasdaq tsla shares rocketed higher nearly thursday company blew earnings expectations water third quarter,Tesla Inc (NASDAQ: TSLA) shares rocketed higher by nearly 20% on Thursday after the company blew earnings expectations out of the water in the third quarter.,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14655463/game-changing-wall-street-weighs-in-on-teslas-q3-earnings,Neutral,'Game Changing': Wall Street Weighs In On Tesla's Q3 Earnings,Benzinga
2019-10-24 11:36:57-04:00,TSLA,price targets company stock raised wall street applauds earnings several wall street analysts raised price target company stock thursday following stronger expected third quarter results blew away analysts unexpected profit post price targets company stock raised wall street applauds earnings appeared first investor business daily,"Several Wall Street analysts raised their price target on Tesla stock Thursday, following its stronger-than-expected third quarter results that blew away analysts with an unexpected profit.
The post Price Targets On Tesla Stock Raised As Wall Street Applauds Earnings appeared first on Investor's Business Daily.",https://www.investors.com/news/technology/tesla-stock-price-target-raised-earnings/,Positive,Price Targets On Tesla Stock Raised As Wall Street Applauds Earnings,Investors Business Daily
2019-10-24 11:31:30-04:00,TSLA,musk hodgepodge true self driving company timing easy bet happen year extremely unlikely next year musk made statements earnings call confuse state future timing self driving company,Musk made statements during an earnings call that once again confuse about the state and future timing of self-driving Tesla's.,https://www.forbes.com/sites/lanceeliot/2019/10/24/musks-hodgepodge-on-true-self-driving-tesla-timing-easy-bet-it-wont-happen-this-year-and-extremely-unlikely-next-year/,Neutral,Musk’s Hodgepodge On ‘True’ Self-Driving Tesla Timing: Easy Bet It Won’t Happen This Year And Extremely Unlikely Next Year,Forbes
2019-10-24 11:25:53-04:00,TSLA,catching wall street guard company turns profit beats estimates company inc nasdaq tsla turn profit burning question seared brains investors awaiting electric car truck lest forget maker earnings report,"Can Tesla Inc. (NASDAQ: TSLA) turn a profit? That was the burning question seared into the brains of investors awaiting the electric car (and truck, lest we forget) maker's Q3 earnings report.",https://www.benzinga.com/news/earnings/19/10/14650499/catching-wall-street-off-guard-tesla-turns-a-profit-beats-q3-estimates,Positive,"Catching Wall Street Off Guard, Tesla Turns A Profit, Beats Q3 Estimates",Benzinga
2019-10-24 11:18:00-04:00,TSLA,shorts betting company lose billion single day stock surges company popped thursday meaning short sellers betting stock track billion mark market losses,"Tesla popped 16.5% Thursday, meaning short sellers betting against the stock are on track for $1.4 billion in mark-to-market losses.",https://www.cnbc.com/2019/10/24/shorts-betting-against-tesla-lose-more-than-1point4-billion-in-single-day.html,Positive,Shorts betting against Tesla lose more than $1 billion in single day as stock surges,CNBC
2019-10-24 11:01:01-04:00,TSLA,pierre ferragu competitor comes close company model catherine wood ceo ark invest pierre ferragu new street research analyst join squawk street discuss company beat earnings turn profit,"Catherine Wood, CEO of ARK Invest, and Pierre Ferragu, New Street Research analyst, join ""Squawk on the Street"" to discuss Tesla's beat on earnings and turn to profit.",https://www.youtube.com/watch?v=j1shb-goQfw,Neutral,Pierre Ferragu: No competitor comes close to Tesla's Model S,CNBC Television
2019-10-24 11:00:00-04:00,TSLA,company surges return profitability etfs ride company motors spread optimism among investors reporting surprise profit third quarter,Tesla Motors spread optimism among investors after reporting a surprise profit in the third quarter of 2019.,http://www.zacks.com/stock/news/582332/tesla-surges-on-return-to-profitability-etfs-to-ride,Positive,Tesla Surges on Return to Profitability: ETFs to Ride,Zacks Investment Research
