time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-11-13 14:12:04-05:00,AMZN,amazon loses nike survive worry online giant taking big hits happened business companies lived tell,"The online giant is taking some big hits, but it's happened before in business and the companies have lived to tell about it",https://www.forbes.com/sites/warrenshoulberg/2019/11/13/amazon-loses-nike-but-it-will-survive--dont-worry/,Positive,Amazon Loses Nike But It Will Survive — Don’t Worry,Forbes
2019-11-13 12:55:53-05:00,AMZN,loses nike parts ways amazon athletic gear maker nike inc nyse nke ending program launched amazon com inc,Athletic gear maker Nike Inc. (NYSE: NKE) is ending a program it launched with Amazon.com Inc.,https://247wallst.com/retail/2019/11/13/who-loses-as-nike-parts-ways-with-amazon/,Neutral,Who Loses as Nike Parts Ways With Amazon?,24/7 Wall Street
2019-11-13 12:27:53-05:00,AMZN,growth related margin compression concerns keeping amazon stock sideways amzn stock getting hit one day delivery continue increase shipping costs brick mortar model expansion also dent margins,AMZN stock is getting hit as one-day delivery will continue to increase shipping costs. Brick-and-mortar model expansion will also dent margins.,https://investorplace.com/2019/11/growth-related-margin-compression-concerns-keeping-amazon-stock-sideways/,Negative,Growth-Related Margin Compression Concerns Keeping Amazon Stock Sideways,InvestorPlace
2019-11-13 11:57:00-05:00,AMZN,amazon com get physical retail right e commerce leader reports another quarter falling sales brick mortar locations,The e-commerce leader reports another quarter of falling sales at its brick-and-mortar locations.,https://www.fool.com/investing/2019/11/13/why-cant-amazoncom-get-physical-retail-right.aspx,Negative,Why Can't Amazon.com Get Physical Retail Right?,The Motley Fool
2019-11-13 11:07:35-05:00,AMZN,amazon stock continue prime winning ways amazon picture perfect example growth success story continues execute perfectly plans amzn stock buy,"Amazon is the picture-perfect example of a growth success story. It continues to execute perfectly on its plans, so AMZN stock is a buy.",https://investorplace.com/2019/11/amazon-stock-will-continue-its-prime-winning-ways/,Positive,Amazon Stock Will Continue Its ‘Prime’ Winning Ways,InvestorPlace
2019-11-13 11:00:00-05:00,AMZN,high conviction buy amazon must growth machine high conviction buy amazon must growth machine,High Conviction Buy: Amazon Is A Must-Own Growth Machine,https://seekingalpha.com/article/4306061-high-conviction-buy-amazon-must-growth-machine,Positive,High Conviction Buy: Amazon Is A Must-Own Growth Machine,Seeking Alpha
2019-11-13 10:42:02-05:00,AMZN,nike tried playing nice amazon work brands follow suit try operate outside amazon enormous marketplace two years ago nike set shop amazon sportswear giant determined great move,"Will other brands follow suit and try to operate outside of Amazon’s enormous marketplace? 
Two years ago, Nike set up shop on Amazon, but the sportswear giant has determined that wasn’t a great move.",https://www.fastcompany.com/90430332/nike-tried-playing-nice-with-amazon-heres-why-it-didnt-work,Neutral,Nike tried playing nice with Amazon. Here’s why it didn’t work,Fast Company
2019-11-13 09:16:00-05:00,AMZN,one year later amazon done home prices northern virginia amazon pulled planned long island city location home prices new york dropped,"After Amazon pulled out of its planned Long Island City location, home prices in New York dropped.",https://www.marketwatch.com/story/one-year-later-heres-what-amazons-hq2-has-done-to-home-prices-in-northern-virginia-2019-11-13,Negative,"One year later, here’s what Amazon’s HQ2 has done to home prices in Northern Virginia",Market Watch
2019-11-13 08:50:44-05:00,AMZN,amazon year later search home changed company country one year ago today amazon named new york city northern virginia winners search second headquarters concluding month quest pledging build person campus two regions,"One year ago today, Amazon named New York City and Northern Virginia as the winners of its search for a second headquarters, concluding its 14-month quest by pledging to build a 25,000-person campus in each of the two regions.",https://www.geekwire.com/2019/amazon-hq2-one-year-later-search-2nd-home-changed-company-country/,Neutral,"Amazon HQ2, a year later: How the search for a 2nd home changed the company, and the country",GeekWire
2019-11-13 08:22:00-05:00,AMZN,nike sell directly amazon anymore years resisting nike launched pilot sell limited product assortment amazon focusing selling directly consumers,"After years of resisting, Nike launched a pilot in 2017 to sell a limited product assortment on Amazon. Now, it's focusing on selling more directly to consumers.",https://www.cnbc.com/2019/11/13/nike-wont-sell-directly-to-amazon-anymore.html,Neutral,Nike won't sell directly to Amazon anymore,CNBC
2019-11-13 08:15:00-05:00,AMZN,amazon bet prime could risk stock company spending sweeten flagship subscription service signs yet getting much return,The company is spending more to sweeten its flagship subscription service but signs are it isn't yet getting much in return.,https://www.fool.com/investing/2019/11/13/amazon-bet-on-prime-could-be-a-risk-for-its-stock.aspx,Negative,"Amazon's ""All-In"" Bet on Prime Could Be a Risk for Its Stock",The Motley Fool
2019-11-13 04:33:01-05:00,AMZN,twitch launches software live streaming live streaming platform twitch launched new software twitch studio techcrunch reported tuesday,"Live streaming platform Twitch has launched its new software Twitch Studio, TechCrunch reported on Tuesday.",https://www.benzinga.com/tech/19/11/14794463/twitch-launches-software-for-live-streaming,Positive,Twitch Launches Software For Live Streaming,Benzinga
2019-11-12 16:32:46-05:00,AMZN,twitch publicly launches free broadcasting software twitch studio twitch today publicly launched twitch studio new software designed help new streamers get started broadcasting idea behind app make simple someone new space get started offering quick setup process tools make stream look sound professional,"Twitch today publicly launched Twitch Studio, its new software designed to help new streamers get started broadcasting. The idea behind the app is to make it simple for someone new to the space to get started, by offering a quick setup process and other tools to make the stream both look and sound more professional […]",https://techcrunch.com/2019/11/12/twitch-publicly-launches-its-free-broadcasting-software-twitch-studio/,Positive,"Twitch publicly launches its free broadcasting software, Twitch Studio",TechCrunch
2019-11-12 09:00:00-05:00,AMZN,blue origin ceo rocketry space tourism relationship amazon cnbc morgan brennan recently sat bob smith chief executive blue origin discuss everything space upstart underway,"CNBC's Morgan Brennan recently sat down with Bob Smith, chief executive of Blue Origin, to discuss everything the space upstart has underway.",https://www.cnbc.com/2019/11/12/blue-origin-ceo-on-rocketry-space-tourism-and-the-relationship-with-amazon.html,Neutral,"Blue Origin CEO on rocketry, space tourism and the relationship with Amazon",CNBC
2019-11-12 08:50:42-05:00,AMZN,amazon opening new grocery stores next year named whole foods news confirms earlier speculation e commerce giant pushing physical retail,The news confirms earlier speculation that the e-commerce giant is pushing further into physical retail.,https://www.fool.com/investing/2019/11/12/amazon-opening-new-grocery-stores-whole-foods.aspx,Positive,Amazon Is Opening New Grocery Stores Next Year NOT Named Whole Foods,The Motley Fool
2019-11-12 08:00:00-05:00,AMZN,amazon go cashierless retail store future new competition amazon go cashierless store concept pushing retailers invest technology eliminate checkout wait times shoppers,The Amazon Go cashierless-store concept is pushing retailers to invest in technology that will eliminate checkout wait times for shoppers.,https://www.cnbc.com/2019/11/12/amazon-go-cashierless-store-of-the-future-has-some-new-competition.html,Negative,"Amazon Go, the cashierless retail store of the future, has some new competition",CNBC
2019-11-12 07:00:00-05:00,AMZN,grocery competition heats amazon fresh going gratis decision offer free delivery bring customers slash revenue,Will the decision to offer free delivery bring more customers or slash revenue?,https://www.fool.com/investing/2019/11/12/grocery-competition-heats-up-with-amazon-fresh-goi.aspx,Neutral,Grocery Competition Heats Up With Amazon Fresh Going Gratis,The Motley Fool
2019-11-11 21:23:34-05:00,AMZN,amazon set launch new grocery store separate whole foods report amazon com inc amzn reportedly opening new grocery store separate existing whole foods amazon go chains,"Amazon.com Inc. AMZN, -0.80% is reportedly opening a new grocery store separate from its existing Whole Foods and Amazon Go chains.",https://www.marketwatch.com/story/amazon-set-to-launch-new-grocery-store-separate-from-whole-foods-report-2019-11-11,Positive,Amazon set to launch new grocery store separate from Whole Foods: report,Market Watch
2019-11-11 15:07:10-05:00,AMZN,new amazon grocery store plan revealed help wanted post amazon plans launch new supermarket brand distinct whole foods market chain amazon go stores first store set open woodland hills calif sometime,"Amazon plans to launch a new supermarket brand distinct from the Whole Foods Market chain or Amazon Go stores, with the first store set to open in Woodland Hills, Calif., sometime in 2020.",https://www.investors.com/news/technology/amazon-grocery-store-plan-revealed-help-wanted-post/,Positive,New Amazon Grocery Store Plan Revealed In Help Wanted Post,Investors Business Daily
2019-11-11 14:47:49-05:00,AMZN,analyst raising retail sales forecast holidays greg melich evercore isi joins cnbc power lunch team break countdown holiday shopping season outlook retail sector pulse american consumer,"Greg Melich of Evercore ISI joins CNBC's ""Power Lunch"" team to break down the countdown to the holiday shopping season, his outlook for the retail sector and the pulse of the American consumer.",https://www.youtube.com/watch?v=6VtkbkqVN1w,Positive,Why this analyst is raising his retail sales forecast for the holidays,CNBC Television
2019-11-11 13:42:52-05:00,AMZN,big tech battle seattle getting started could implications nationwide bernie sanders reveled amazon defeat,Bernie Sanders reveled in Amazon’s defeat.,https://www.geekwire.com/2019/big-techs-battle-seattle-just-getting-started-implications-nationwide/,Negative,Big Tech’s battle with Seattle is just getting started — and it could have implications nationwide,GeekWire
2019-11-11 13:15:46-05:00,AMZN,amazon open first grocery store new format separate whole foods amazon go amazon ratcheted ambitions grocery business monday confirming plans new grocery format set debut california next year,"Amazon ratcheted up its ambitions in the grocery business again on Monday, confirming plans for a new grocery format set to debut in California next year.",https://www.geekwire.com/2019/amazon-open-first-grocery-store-new-format-separate-whole-foods-amazon-go/,Positive,"Amazon to open its ‘first grocery store,’ with new format separate from Whole Foods and Amazon Go",GeekWire
2019-11-11 13:11:40-05:00,AMZN,years blogging amazon lessons diy communications jeff barr voice aws back jeff barr started blog amazon web services one really sure would turn including barr,"Back in 2004, when Jeff Barr started a blog for Amazon Web Services, no one was really sure how it would turn out — including Barr himself.",https://www.geekwire.com/2019/15-years-blogging-amazon-lessons-diy-communications-jeff-barr-voice-aws/,Neutral,"15 years of blogging at Amazon: Lessons in DIY communications from Jeff Barr, the voice of AWS",GeekWire
2019-11-11 12:56:53-05:00,AMZN,amazon doubling groceries second brand amazon com inc nasdaq amzn confirmed monday plans opening second brand grocery stores,"Amazon.com, Inc. (NASDAQ: AMZN) confirmed Monday it plans on opening a second brand of grocery stores.",https://www.benzinga.com/news/19/11/14779015/is-amazon-doubling-down-on-groceries-with-second-brand,Positive,Is Amazon Doubling Down On Groceries With Second Brand?,Benzinga
2019-11-11 12:32:10-05:00,AMZN,amazon open first non whole foods grocery store amazon opening first non whole foods grocery store l neighborhood woodland hills retailer today confirmed,"Amazon is opening its first non-Whole Foods grocery store in the L.A. neighborhood of Woodland Hills, the retailer today confirmed.",https://techcrunch.com/2019/11/11/amazon-to-open-its-first-non-whole-foods-grocery-store-in-2020/,Positive,Amazon to open its first non-Whole Foods grocery store in 2020,TechCrunch
2019-11-11 11:21:00-05:00,AMZN,amazon launching grocery store los angeles next year amazon plans open new grocery store woodland hills,Amazon plans to open a new grocery store in Woodland Hills in 2020.,https://www.cnbc.com/2019/11/11/amazon-is-launching-its-own-grocery-store-in-los-angeles-next-year.html,Positive,Amazon is launching its own grocery store in Los Angeles next year,CNBC
2019-11-11 10:19:00-05:00,AMZN,race replace iphones smart glasses wear everywhere microsoft snap facebook google apple amazon racing replace phones glasses wear everywhere,"Microsoft, Snap, Facebook, Google, Apple and Amazon are all racing to replace our phones with glasses we wear everywhere.",https://www.cnbc.com/2019/11/11/smart-glasses-that-replace-phones-may-be-the-next-hottest-tech-trend.html,Positive,There's a race to replace our iPhones with smart glasses we wear everywhere,CNBC
2019-11-11 10:09:32-05:00,AMZN,amazon launch new grocery store alternative whole foods company confirmed plans new store format job openings posted monday,The company confirmed plans for a new store format after job openings were posted Monday.,https://www.cnet.com/news/amazon-will-launch-new-grocery-store-as-alternative-to-whole-foods/,Positive,Amazon will launch new grocery store as alternative to Whole Foods,CNET
2019-11-11 07:52:23-05:00,AMZN,amazon woody allen settle lawsuit cancelled film deal amazon woody allen reached undisclosed settlement put rest million lawsuit filed earlier year director aborted movie deal,Amazon and Woody Allen reached an undisclosed settlement that will put to rest a $68 million lawsuit filed earlier this year by the director over an aborted movie deal.,https://www.geekwire.com/2019/amazon-woody-allen-settle-68m-lawsuit-cancelled-film-deal/,Positive,Amazon and Woody Allen settle $68M lawsuit over cancelled film deal,GeekWire
2019-11-11 07:22:43-05:00,AMZN,amazon million political gambit backfires seattle city council election seattle voters rebuke heavy corporate campaign spending amazon com kept progressives firmly control city council reviving chances tax big businesses tech giant helped fend last year,"Seattle voters, in a rebuke to heavy corporate campaign spending by Amazon.com, have kept progressives firmly in control of their city council, reviving chances for a tax on big businesses that the tech giant helped fend off last year.",https://www.reuters.com/article/us-usa-election-seattle/amazons-1-5-million-political-gambit-backfires-in-seattle-city-council-election-idUSKBN1XL09B,Negative,Amazon's $1.5 million political gambit backfires in Seattle City Council election,Reuters
2019-11-11 06:55:00-05:00,AMZN,woody allen amazon settle million legal battle canceled movie contract allen sued amazon allegedly breaching four picture deal finance distribute future films home rest career according suit filed february,"Allen sued Amazon for allegedly breaching the four-picture deal, which was to ""finance and distribute his future films and to be his 'home' for the rest of his career,"" according to the suit, filed in February.",https://www.cnbc.com/2019/11/11/woody-allen-and-amazon-settle-legal-battle-over-canceled-movie-deal.html,Positive,Woody Allen and Amazon settle $68 million legal battle over canceled movie contract,CNBC
2019-11-11 04:31:00-05:00,AMZN,list tech investment trifecta apple amazon avago broadcom simple long term investment strategy investing leading technology growth stocks starting letter,"Here is a simple long-term investment strategy for investing in leading technology growth stocks starting with the letter ""A"".",https://seekingalpha.com/article/4305315-a-list-tech-investment-trifecta-apple-amazon-avago-broadcom,Positive,"'A' List Tech Investment Trifecta: Apple, Amazon, Avago (Broadcom)",Seeking Alpha
2019-11-10 11:00:00-05:00,AMZN,amazon makes healthcare buy plans start take shape e commerce giant bought telemedicine technology startup help healthcare related efforts,The e-commerce giant just bought a telemedicine technology startup to help with its healthcare-related efforts.,https://www.fool.com/investing/2019/11/10/amazon-makes-healthcare-buy-as-plans-take-shape.aspx,Positive,Amazon Makes Healthcare Buy As Its Plans Start to Take Shape,The Motley Fool
2019-11-09 10:49:11-05:00,AMZN,amazon bid business friendly seattle council withers adversary pulls ahead surprise comeback amazon top adversary seattle city council pulled ahead late friday latest ballot count deflating tech giant,"Amazon’s top adversary on the Seattle City Council pulled ahead late Friday in the latest ballot count, deflating the tech giant’s $1.",https://www.geekwire.com/2019/amazon-bid-business-friendly-seattle-council-withers-adversary-pulls-ahead-surprise-comeback/,Negative,Amazon bid for business-friendly Seattle council withers as adversary pulls ahead in surprise comeback,GeekWire
2019-11-09 10:15:00-05:00,AMZN,peak amazon still pound gorilla room gorilla growing gray hair,"It's still the 800-pound gorilla in the room, but this gorilla is growing some gray hair.",https://www.fool.com/investing/2019/11/09/are-we-at-peak-amazon.aspx,Neutral,Are We at Peak Amazon?,The Motley Fool
2019-11-08 17:52:53-05:00,AMZN,amazon long time executive steve kessel step e commerce giant amazon com inc long serving executive steve kessel leave company years company spokesperson told reuters friday,"E-commerce giant Amazon.com Inc's long-serving executive Steve Kessel will leave the company after 20 years, a company spokesperson told Reuters on Friday.",https://www.reuters.com/article/us-amazon-moves-steve-kessel/amazon-long-time-executive-steve-kessel-to-step-down-idUSKBN1XI2KA,Neutral,Amazon long-time executive Steve Kessel to step down,Reuters
2019-11-08 14:30:46-05:00,AMZN,internal email amazon exec steve kessel leave leading massive expansion physical retail steve kessel amazon executive oversaw e commerce giant landmark expansion bricks mortar retail plans leave company early next year,"Steve Kessel, the Amazon executive who oversaw the e-commerce giant’s landmark expansion into bricks-and-mortar retail, plans leave the company early next year.",https://www.geekwire.com/2019/veteran-amazon-exec-steve-kessel-leave-leading-online-giants-physical-retail-transformation/,Neutral,Internal email: Amazon exec Steve Kessel to leave after leading massive expansion into physical retail,GeekWire
2019-11-08 10:15:32-05:00,AMZN,apple facebook google amazon putting billions dollars toward affordable housing money may little late housing prices skyrocketed cities like san francisco seattle tech companies scrambling ensure affordable place live workforces,"Housing prices have skyrocketed in cities like San Francisco and Seattle, and tech companies are scrambling to ensure there’s an affordable place to live for their workforces.",https://www.marketwatch.com/story/apple-facebook-google-and-amazon-are-putting-billions-of-dollars-toward-affordable-housing-but-that-money-may-be-too-little-too-late-2019-11-08,Negative,"Apple, Facebook, Google and Amazon are putting billions of dollars toward affordable housing — but that money may be too little, too late",Market Watch
2019-11-08 08:08:50-05:00,AMZN,amazon stock buy regardless investors timeframes amazon stock may frustrated investors following amzn stock ultimately move higher based favorable societal trends post amazon stock buy regardless investors timeframes appeared first investorplace,"While Amazon stock may have frustrated investors following Q3, AMZN stock will ultimately move higher based on favorable societal trends.
The post Amazon Stock Is a Buy, Regardless of Investors’ Timeframes appeared first on InvestorPlace.",https://investorplace.com/2019/11/amazon-stock-is-a-buy-regardless-of-investors-timeframe/,Positive,"Amazon Stock Is a Buy, Regardless of Investors’ Timeframes",InvestorPlace
2019-11-08 06:30:00-05:00,AMZN,stocks buy thanksgiving turkey three companies set benefit holiday related business share performance may gift investors,"These three companies are set to benefit from holiday-related business, and their share performance may be a gift to investors.",https://www.fool.com/investing/2019/11/08/3-stocks-to-buy-before-the-thanksgiving-turkey.aspx,Positive,3 Stocks to Buy Before the Thanksgiving Turkey,The Motley Fool
2019-11-07 18:15:00-05:00,AMZN,suspended amazon sellers stifled email glitch holidays loom amazon keeping suspended sellers getting reinstated ahead holidays bug sending error message,Amazon is keeping some suspended sellers from getting reinstated ahead of the holidays because of a bug that's sending them an error message.,https://www.cnbc.com/2019/11/07/suspended-amazon-sellers-stifled-by-email-glitch-as-holidays-loom.html,Negative,Suspended Amazon sellers are being stifled by an email glitch as holidays loom,CNBC
2019-11-07 15:18:00-05:00,AMZN,companies cash hand several companies including microsoft berkshire hathaway alphabet apple sitting billion dollars cash leading wall street question america largest companies spending,"Several companies, including Microsoft, Berkshire Hathaway, Alphabet and Apple are sitting on more than $100 billion dollars of cash, which is leading some on Wall Street to question why America's largest companies aren't spending.",https://www.cnbc.com/2019/11/07/microsoft-apple-and-alphabet-are-sitting-on-more-than-100-billion-in-cash.html,Positive,Here are the 10 companies with the most cash on hand,CNBC
2019-11-07 12:57:12-05:00,AMZN,cloud prime one one aws ceo andy jassy late andy jassy pitched wild idea boss mentor jeff bezos amazon developed another business one cloud,"In the late 1990s Andy Jassy pitched a wild idea to his boss and mentor, Jeff Bezos: what if Amazon developed another business… this one, in the cloud.",https://www.youtube.com/watch?v=ym2vOPrhRWI,Neutral,Cloud Prime: One-on-One with AWS CEO Andy Jassy,CNBC Television
2019-11-07 11:56:16-05:00,AMZN,holidays coming things expect amzn stock holiday shopping coming amazon launching black friday early beefing fulfillment better compete retailers,"Holiday shopping is coming, and Amazon is launching its Black Friday early and beefing up fulfillment to better compete with other retailers.",https://investorplace.com/2019/11/4-things-expect-amzn-stock/,Positive,The Holidays Are Coming — Here Are 4 Things to Expect From AMZN Stock,InvestorPlace
2019-11-07 10:57:31-05:00,AMZN,aws announces new savings plans reduce complexity reserved instances reserved instances ris provided mechanism companies expect use certain level aws infrastructure resources get cost certainty aws jeff barr points complex side fix company announced new method called savings plans,"Reserved instances (RIs) have provided a mechanism for companies, who expect to use a certain level of AWS infrastructure resources, to get some cost certainty, but as AWS’s Jeff Barr points out they are on the complex side. To fix that, the company announced a new method called Savings Plans.",https://techcrunch.com/2019/11/07/aws-announces-new-savings-plans-to-reduce-complexity-of-reserved-instances/,Positive,AWS announces new savings plans to reduce complexity of reserved instances,TechCrunch
2019-11-07 10:01:00-05:00,AMZN,ring doorbells vulnerability leaking wi fi login info researchers found amazon video doorbell sees doorstep months anyone open network could seen username password,"Amazon's video doorbell sees who's at your doorstep. For months, anyone on its open network could have seen your username and password.",https://www.cnet.com/news/ring-doorbells-had-vulnerability-leaking-wi-fi-login-info-researchers-found/,Negative,"Ring doorbells had vulnerability leaking Wi-Fi login info, researchers found",CNET
2019-11-07 09:45:48-05:00,AMZN,amazon stock worth buying pullback selloff amzn stock overreaction amazon worth buying yet,The selloff in AMZN stock is an overreaction. But Amazon isn't worth buying yet.,https://investorplace.com/2019/11/amazon-amzn-stock-worth-buying-pullback/,Positive,Amazon Stock Is Worth Buying On a Pullback,InvestorPlace
2019-11-07 09:43:41-05:00,AMZN,amazon ring doorbells exposed home wi fi passwords hackers security researchers discovered vulnerability ring doorbells exposed password wi fi network connected,Security researchers have discovered a vulnerability in Ring doorbells that exposed the password for the Wi-Fi network it was connected to.,https://techcrunch.com/2019/11/07/amazon-ring-doorbells-wifi-hackers/,Negative,Amazon Ring doorbells exposed home Wi-Fi passwords to hackers,TechCrunch
2019-11-07 09:05:18-05:00,AMZN,amazon build second robotics development facility massachusetts amazon com inc nasdaq amzn said wednesday build million robotics research manufacturing facility westborough massachusetts miles southwest boston,"Amazon.com, Inc. (NASDAQ: AMZN) said Wednesday it will build a $40 million robotics research and manufacturing facility in Westborough, Massachusetts, about 30 miles southwest of Boston.",https://www.benzinga.com/news/19/11/14751098/amazon-to-build-second-robotics-development-facility-in-massachusetts,Positive,Amazon To Build Second Robotics Development Facility In Massachusetts,Benzinga
2019-11-07 07:15:00-05:00,AMZN,behind amazon accelerating ad revenue e commerce specialist ad business saw sales growth climb percentage points last quarter,The e-commerce specialist's ad business saw sales growth climb 8 percentage points last quarter.,https://www.fool.com/investing/2019/11/07/whats-behind-amazon-accelerating-ad-revenue.aspx,Positive,What's Behind Amazon's Accelerating Ad Revenue,The Motley Fool
2019-11-06 12:55:32-05:00,AMZN,alexa laughing five years debut amazon voice assistant defies early critics woke morning said anything amazon alexa hopefully happy birthday somewhere tech giant voice assistant turned years old wednesday,"If you woke up this morning and said anything to Amazon’s Alexa, hopefully “happy birthday” was in there somewhere, as the tech giant’s voice assistant turned 5 years old on Wednesday.",https://www.geekwire.com/2019/alexa-whos-laughing-now-five-years-debut-amazons-voice-assistant-defies-early-critics/,Positive,"Alexa, who’s laughing now? Five years after debut, Amazon’s voice assistant defies early critics",GeekWire
2019-11-06 12:16:37-05:00,AMZN,jury sides amazon discrimination lawsuit brought former tech manager jury michigan sided amazon three year old discrimination dispute brought ex manager accused company discriminating muslim syrian descent later firing speaking treatment,"A jury in Michigan sided with Amazon in a three-year-old discrimination dispute brought by an ex-manager, who accused the company of discriminating against him because he is a Muslim of Syrian descent and later firing him for speaking up about his treatment.",https://www.geekwire.com/2019/jury-sides-amazon-discrimination-lawsuit-brought-former-tech-manager/,Positive,Jury sides with Amazon in discrimination lawsuit brought by former tech manager,GeekWire
2019-11-06 11:45:58-05:00,AMZN,amazon rising air shipments fly face climate plan amazon com inc chief executive jeff bezos plans slash greenhouse gas emissions online retailer delivery operations,Amazon.com Inc Chief Executive Jeff Bezos has plans to slash greenhouse gas emissions from the online retailer's delivery operations.,https://www.reuters.com/article/us-amazon-com-airplanes-analysis/amazons-rising-air-shipments-fly-in-the-face-of-climate-plan-idUSKBN1XG2FP,Negative,Amazon's rising air shipments fly in the face of climate plan,Reuters
2019-11-06 10:46:07-05:00,AMZN,amazon planning robotics hub near boston amazon announced plan today build million square foot robotics innovation hub westborough new facility bring technology advanced manufacturing jobs opens,"Amazon announced a plan today to build a $40 million, 350,000 square foot robotics innovation hub in Westborough, MA. The new facility will bring 200 technology and advanced manufacturing jobs when it opens in 2021.",https://techcrunch.com/2019/11/06/amazon-is-planning-a-40m-robotics-hub-near-boston/,Positive,Amazon is planning a $40M robotics hub near Boston,TechCrunch
2019-11-06 10:13:00-05:00,AMZN,amazon newest echo speaker sounds amazing expect pay monthly get amazon echo studio sounds great best echo buy need pay least month get,"The Amazon Echo Studio sounds great and is the best Echo you can buy, but you'll need to pay at least $12.99 a month to get the most out of it.",https://www.cnbc.com/2019/11/06/amazon-echo-studio-review-the-best-echo-you-can-buy.html,Positive,"Amazon's newest Echo speaker sounds amazing, but expect to pay monthly to get the most out of it",CNBC
2019-11-06 07:56:23-05:00,AMZN,amazon doubles boston robotics hub new facility amazon expanding boston new million office cements region tech giant epicenter robotics innovation,"Amazon is expanding in Boston, with a new $40 million office that cements the region as the tech giant’s epicenter for robotics innovation.",https://www.geekwire.com/2019/amazon-doubles-boston-robotics-hub-new-40m-facility/,Positive,Amazon doubles down on Boston as a robotics hub with new $40M facility,GeekWire
2019-11-06 07:54:54-05:00,AMZN,amazon growth story downside amazon growth story downside,"Amazon, A Growth Story With 34% Downside",https://seekingalpha.com/article/4303105-amazon-growth-story-34-percent-downside,Negative,"Amazon, A Growth Story With 34% Downside",Seeking Alpha
2019-11-05 20:07:04-05:00,AMZN,thanksgiving black friday affects stocks thanksgiving black friday sales numbers considered important indicators stock market activity throughout holiday season,Why Thanksgiving and Black Friday sales numbers are considered important indicators for stock market activity throughout the holiday season.,https://www.investopedia.com/ask/answers/102714/how-stock-market-affected-thanksgiving-and-black-friday.asp,Positive,How Thanksgiving and Black Friday Affects Stocks,Investopedia
2019-11-05 18:37:54-05:00,AMZN,amazon reportedly testing step tracking echo buds amazon echo buds capable tracking steps versions alexa app according report cnbc,"Amazon’s Echo Buds are capable of tracking steps in some versions of the Alexa app, according to a report from CNBC.",https://www.geekwire.com/2019/amazon-reportedly-testing-step-tracking-echo-buds/,Neutral,Amazon is reportedly testing step tracking on Echo Buds,GeekWire
2019-11-05 16:57:35-05:00,AMZN,amazon toy catalog dropped shows much know us amazon second annual toy catalog dropping week across us differences similarities year edition tell us something amazon goals category also much data amazon fingertips help drive shopper demand,"Amazon’s second annual toy catalog has been dropping this week across the US. The differences and similarities in this year’s edition tell us something about Amazon’s goals in this category, but also just how much data Amazon has at their fingertips to help drive shopper demand.",https://www.forbes.com/sites/kirimasters/2019/11/05/amazons-toy-catalog-just-dropped-and-shows-just-how-much-they-know-about-us/,Positive,"Amazon’s Toy Catalog Just Dropped, And Shows Just How Much They Know About Us",Forbes
2019-11-05 15:20:56-05:00,AMZN,amazon past prime amazon core retail business actually continuing thrive recent study amazon past prime found amazon may beginning lose luster consumers,"Is Amazon’s core retail business actually continuing to thrive? Our recent study, “Amazon: Past Its Prime,” found that Amazon may be beginning to lose its luster with consumers.",https://www.forbes.com/sites/gregpetro/2019/11/05/amazon-past-its-prime/,Negative,Amazon: Past Its Prime,Forbes
2019-11-05 14:56:00-05:00,AMZN,amazon new tablet great alternative ipad half price amazon fire hd tablet costs half much ipad still really great tablet need know amazon fire hd tablet review,Amazon's $149.99 Fire HD 10 tablet costs half as much as an iPad but is still a really great tablet. Here's what you need to know in our Amazon Fire HD 10 tablet review.,https://www.cnbc.com/2019/11/05/new-amazon-fire-hd-10-review-apple-ipad-alternative-at-half-the-price.html,Positive,Amazon's new tablet is a great alternative to the iPad at half the price,CNBC
2019-11-05 12:55:55-05:00,AMZN,one day shipping really eco friendly fact checking bezos amazon speeds delivery despite high costs logistical challenges amazon speeding ahead one day shipping benefit increasingly available millions prime members,"Despite high costs and logistical challenges, Amazon is speeding ahead with one-day shipping, a benefit increasingly available to millions of Prime members.",https://www.geekwire.com/2019/one-day-shipping-really-eco-friendly-fact-checking-bezos-amazon-speeds-delivery/,Neutral,Is one-day shipping really more eco-friendly? Fact-checking Bezos as Amazon speeds up delivery,GeekWire
2019-11-05 12:21:39-05:00,AMZN,tom gayner continues buy alphabet amazon tom gayner trades portfolio co ceo markel gayner asset management bought shares following stocks second third quarters,"Tom Gayner (Trades, Portfolio), the co-CEO of  Markel Gayner Asset Management, bought shares of the following stocks in both the second and third quarters.",http://www.gurufocus.com/news/976667/tom-gayner-continues-to-buy-alphabet-amazon,Positive,"Tom Gayner Continues to Buy Alphabet, Amazon and more",GuruFocus
2019-11-05 11:52:27-05:00,AMZN,cat videos credit cards amazon says customers secure data amazon cloud computing customers decide best protect sensitive information online senior executive said tuesday following accusations u lawmakers web giant done enough secure data servers,"Amazon's cloud computing customers have to decide themselves how best to protect sensitive information online, a senior executive said on Tuesday, following accusations by U.S. lawmakers that the web giant has not done enough to secure data on its servers.",https://www.reuters.com/article/us-portugal-websummit-amazon/from-cat-videos-to-credit-cards-amazon-says-customers-have-to-secure-own-data-idUSKBN1XF25M,Neutral,"From cat videos to credit cards, Amazon says customers have to secure own data",Reuters
